RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,21,0,0,2932,0,0,0
2,25,0,0,2932,0,0,0
2,22,0,0,2932,0,0,0
2,24,0,0,2932,0,0,0
2,19,0,0,2932,0,0,0
2,18,0,0,2932,0,0,0
2,23,0,0,2932,0,0,0
2,42,0,0,2932,0,0,0
0,20,2,1985,2982,8,7,6
0,21,0,0,2982,0,0,0
0,25,0,0,2982,0,0,0
0,22,4,1985,2982,8,3,1
0,24,4,1985,2982,8,3,6
0,19,0,0,2982,0,0,0
0,18,0,0,2982,0,0,0
0,23,4,1985,2982,8,3,1
0,42,0,0,2982,0,0,0
1,20,0,0,2982,0,0,0
1,21,0,0,2982,0,0,0
1,25,0,0,2982,0,0,0
1,22,0,0,2982,0,0,0
1,24,0,0,2982,0,0,0
1,19,0,0,2982,0,0,0
1,18,0,0,2982,0,0,0
1,23,0,0,2982,0,0,0
1,42,0,0,2982,0,0,0
2,20,0,0,2982,0,0,0
2,21,0,0,2982,0,0,0
2,25,0,0,2982,0,0,0
2,22,0,0,2982,0,0,0
2,24,0,0,2982,0,0,0
2,19,0,0,2982,0,0,0
2,18,0,0,2982,0,0,0
2,23,0,0,2982,0,0,0
2,42,0,0,2982,0,0,0
0,0,0,0,2288,0,0,0
0,1,0,0,2288,0,0,0
0,2,0,0,2288,0,0,0
0,4,0,0,2288,0,0,0
0,5,0,0,2288,0,0,0
0,3,0,0,2288,0,0,0
0,6,0,0,2288,0,0,0
0,7,0,0,2288,0,0,0
0,8,0,0,2288,0,0,0
0,9,0,0,2288,0,0,0
0,10,0,0,2288,0,0,0
0,11,0,0,2288,0,0,0
1,0,0,0,2288,0,0,0
1,1,0,0,2288,0,0,0
1,2,0,0,2288,0,0,0
1,4,0,0,2288,0,0,0
1,5,0,0,2288,0,0,0
1,3,0,0,2288,0,0,0
1,6,0,0,2288,0,0,0
1,7,0,0,2288,0,0,0
1,8,0,0,2288,0,0,0
1,9,0,0,2288,0,0,0
1,10,0,0,2288,0,0,0
1,11,0,0,2288,0,0,0
2,0,0,0,2288,0,0,0
2,1,0,0,2288,0,0,0
2,2,0,0,2288,0,0,0
2,4,0,0,2288,0,0,0
2,5,0,0,2288,0,0,0
2,3,0,0,2288,0,0,0
2,6,0,0,2288,0,0,0
2,7,0,0,2288,0,0,0
2,8,0,0,2288,0,0,0
2,9,0,0,2288,0,0,0
2,10,0,0,2288,0,0,0
2,11,0,0,2288,0,0,0
0,8,0,0,2228,0,0,0
0,9,0,0,2228,0,0,0
0,10,0,0,2228,0,0,0
0,11,0,0,2228,0,0,0
0,12,0,0,2228,0,0,0
0,13,0,0,2228,0,0,0
0,14,0,0,2228,0,0,0
0,15,0,0,2228,0,0,0
1,8,0,0,2228,0,0,0
1,9,0,0,2228,0,0,0
1,10,0,0,2228,0,0,0
1,11,0,0,2228,0,0,0
1,12,0,0,2228,0,0,0
1,13,0,0,2228,0,0,0
1,14,0,0,2228,0,0,0
1,15,0,0,2228,0,0,0
2,8,0,0,2228,0,0,0
2,9,0,0,2228,0,0,0
2,10,0,0,2228,0,0,0
2,11,0,0,2228,0,0,0
2,12,0,0,2228,0,0,0
2,13,0,0,2228,0,0,0
2,14,0,0,2228,0,0,0
2,15,0,0,2228,0,0,0
0,20,0,0,2751,0,0,0
0,21,0,0,2751,0,0,0
0,25,0,0,2751,0,0,0
0,22,0,0,2751,0,0,0
0,24,0,0,2751,0,0,0
0,19,0,0,2751,0,0,0
0,18,0,0,2751,0,0,0
0,23,0,0,2751,0,0,0
0,42,0,0,2751,0,0,0
1,20,0,0,2751,0,0,0
1,21,0,0,2751,0,0,0
1,25,0,0,2751,0,0,0
1,22,0,0,2751,0,0,0
1,24,0,0,2751,0,0,0
1,19,0,0,2751,0,0,0
1,18,0,0,2751,0,0,0
1,23,0,0,2751,0,0,0
1,42,0,0,2751,0,0,0
2,20,0,0,2751,0,0,0
2,21,0,0,2751,0,0,0
2,25,0,0,2751,0,0,0
2,22,0,0,2751,0,0,0
2,24,0,0,2751,0,0,0
2,19,0,0,2751,0,0,0
2,18,0,0,2751,0,0,0
2,23,0,0,2751,0,0,0
2,42,0,0,2751,0,0,0
0,20,0,0,2691,0,0,0
0,21,0,0,2691,0,0,0
0,25,0,0,2691,0,0,0
0,22,0,0,2691,0,0,0
0,24,0,0,2691,0,0,0
0,19,0,0,2691,0,0,0
0,18,0,0,2691,0,0,0
0,23,0,0,2691,0,0,0
0,42,0,0,2691,0,0,0
1,20,0,0,2691,0,0,0
1,21,0,0,2691,0,0,0
1,25,0,0,2691,0,0,0
1,22,0,0,2691,0,0,0
1,24,0,0,2691,0,0,0
1,19,0,0,2691,0,0,0
1,18,0,0,2691,0,0,0
1,23,0,0,2691,0,0,0
1,42,0,0,2691,0,0,0
2,20,0,0,2691,0,0,0
2,21,0,0,2691,0,0,0
2,25,0,0,2691,0,0,0
2,22,0,0,2691,0,0,0
2,24,0,0,2691,0,0,0
2,19,0,0,2691,0,0,0
2,18,0,0,2691,0,0,0
2,23,0,0,2691,0,0,0
2,42,0,0,2691,0,0,0
0,20,0,0,3098,0,0,0
0,21,0,0,3098,0,0,0
0,25,0,0,3098,0,0,0
0,22,0,0,3098,0,0,0
0,24,0,0,3098,0,0,0
0,19,0,0,3098,0,0,0
0,18,0,0,3098,0,0,0
0,23,0,0,3098,0,0,0
0,42,0,0,3098,0,0,0
1,20,0,0,3098,0,0,0
1,21,0,0,3098,0,0,0
1,25,0,0,3098,0,0,0
1,22,0,0,3098,0,0,0
1,24,0,0,3098,0,0,0
1,19,0,0,3098,0,0,0
1,18,0,0,3098,0,0,0
1,23,0,0,3098,0,0,0
1,42,0,0,3098,0,0,0
2,20,0,0,3098,0,0,0
2,21,0,0,3098,0,0,0
2,25,0,0,3098,0,0,0
2,22,0,0,3098,0,0,0
2,24,0,0,3098,0,0,0
2,19,0,0,3098,0,0,0
2,18,0,0,3098,0,0,0
2,23,0,0,3098,0,0,0
2,42,0,0,3098,0,0,0
0,0,1,1985,1869,9,8,31
0,1,1,1985,1869,9,8,21
0,2,5,1985,1869,9,6,78.9
0,4,1,1985,1869,9,8,286
0,5,5,1985,1869,9,6,2
0,3,3,1985,1869,9,5,1
0,6,5,1985,1869,9,6,153.8
0,7,1,1985,1869,9,8,47
0,8,4,1985,1869,9,11,14
0,9,4,1985,1869,9,11,89
0,10,0,0,1869,0,0,0
0,11,5,1985,1869,9,6,29
1,0,0,0,1869,0,0,0
1,1,0,0,1869,0,0,0
1,2,0,0,1869,0,0,0
1,4,0,0,1869,0,0,0
1,5,0,0,1869,0,0,0
1,3,0,0,1869,0,0,0
1,6,0,0,1869,0,0,0
1,7,0,0,1869,0,0,0
1,8,0,0,1869,0,0,0
1,9,0,0,1869,0,0,0
1,10,0,0,1869,0,0,0
1,11,0,0,1869,0,0,0
2,0,0,0,1869,0,0,0
2,1,0,0,1869,0,0,0
2,2,0,0,1869,0,0,0
2,4,0,0,1869,0,0,0
2,5,0,0,1869,0,0,0
2,3,0,0,1869,0,0,0
2,6,0,0,1869,0,0,0
2,7,0,0,1869,0,0,0
2,8,0,0,1869,0,0,0
2,9,0,0,1869,0,0,0
2,10,0,0,1869,0,0,0
2,11,0,0,1869,0,0,0
0,20,5,1985,1863,9,6,8
0,21,0,0,1863,0,0,0
0,25,0,0,1863,0,0,0
0,22,0,0,1863,0,0,0
0,24,0,0,1863,0,0,0
0,19,0,0,1863,0,0,0
0,18,0,0,1863,0,0,0
0,23,0,0,1863,0,0,0
0,42,1,1985,1863,9,8,3
1,20,0,0,1863,0,0,0
1,21,0,0,1863,0,0,0
1,25,0,0,1863,0,0,0
1,22,0,0,1863,0,0,0
1,24,0,0,1863,0,0,0
1,19,0,0,1863,0,0,0
1,18,0,0,1863,0,0,0
1,23,0,0,1863,0,0,0
1,42,0,0,1863,0,0,0
2,20,0,0,1863,0,0,0
2,21,0,0,1863,0,0,0
2,25,0,0,1863,0,0,0
2,22,0,0,1863,0,0,0
2,24,0,0,1863,0,0,0
2,19,0,0,1863,0,0,0
2,18,0,0,1863,0,0,0
2,23,0,0,1863,0,0,0
2,42,0,0,1863,0,0,0
0,43,3,1985,1845,9,5,13
0,44,0,0,1845,0,0,0
1,43,0,0,1845,0,0,0
1,44,0,0,1845,0,0,0
2,43,0,0,1845,0,0,0
2,44,0,0,1845,0,0,0
0,12,1,1985,2108,9,8,6
0,13,4,1985,2108,9,11,90
0,14,0,0,2108,0,0,0
0,15,4,1985,2108,9,11,32
0,8,2,1985,2108,9,1,7
0,9,2,1985,2108,9,1,16
0,10,5,1985,2108,9,6,1
0,11,1,1985,2108,9,8,5
1,12,0,0,2108,0,0,0
1,13,0,0,2108,0,0,0
1,14,0,0,2108,0,0,0
1,15,0,0,2108,0,0,0
1,8,0,0,2108,0,0,0
1,9,0,0,2108,0,0,0
1,10,0,0,2108,0,0,0
1,11,0,0,2108,0,0,0
2,12,0,0,2108,0,0,0
2,13,0,0,2108,0,0,0
2,14,0,0,2108,0,0,0
2,15,0,0,2108,0,0,0
2,8,0,0,2108,0,0,0
2,9,0,0,2108,0,0,0
2,10,0,0,2108,0,0,0
2,11,0,0,2108,0,0,0
0,20,4,1985,1957,9,11,5
0,21,0,0,1957,0,0,0
0,25,0,0,1957,0,0,0
0,22,5,1985,1957,9,6,2
0,24,5,1985,1957,9,6,1
0,19,0,0,1957,0,0,0
0,18,0,0,1957,0,0,0
0,23,5,1985,1957,9,6,1
0,42,0,0,1957,0,0,0
1,20,0,0,1957,0,0,0
1,21,0,0,1957,0,0,0
1,25,0,0,1957,0,0,0
1,22,0,0,1957,0,0,0
1,24,0,0,1957,0,0,0
1,19,0,0,1957,0,0,0
1,18,0,0,1957,0,0,0
1,23,0,0,1957,0,0,0
1,42,0,0,1957,0,0,0
2,20,0,0,1957,0,0,0
2,21,0,0,1957,0,0,0
2,25,0,0,1957,0,0,0
2,22,0,0,1957,0,0,0
2,24,0,0,1957,0,0,0
2,19,0,0,1957,0,0,0
2,18,0,0,1957,0,0,0
2,23,0,0,1957,0,0,0
2,42,0,0,1957,0,0,0
0,8,4,1985,1833,9,11,19
0,9,4,1985,1833,9,11,83
0,10,2,1985,1833,9,1,2
0,11,2,1985,1833,9,1,44
0,12,1,1985,1833,9,8,3
0,13,5,1985,1833,9,6,34
0,14,5,1985,1833,9,6,1
0,15,5,1985,1833,9,6,23
1,8,0,0,1833,0,0,0
1,9,0,0,1833,0,0,0
1,10,0,0,1833,0,0,0
1,11,0,0,1833,0,0,0
1,12,0,0,1833,0,0,0
1,13,0,0,1833,0,0,0
1,14,0,0,1833,0,0,0
1,15,0,0,1833,0,0,0
2,8,0,0,1833,0,0,0
2,9,0,0,1833,0,0,0
2,10,0,0,1833,0,0,0
2,11,0,0,1833,0,0,0
2,12,0,0,1833,0,0,0
2,13,0,0,1833,0,0,0
2,14,0,0,1833,0,0,0
2,15,0,0,1833,0,0,0
0,20,3,1985,2019,9,5,8
0,21,3,1985,2019,9,5,1
0,25,0,0,2019,0,0,0
0,22,3,1985,2019,9,5,1
0,24,3,1985,2019,9,5,1
0,19,0,0,2019,0,0,0
0,18,0,0,2019,0,0,0
0,23,3,1985,2019,9,5,1
0,42,3,1985,2019,9,5,3
1,20,0,0,2019,0,0,0
1,21,0,0,2019,0,0,0
1,25,0,0,2019,0,0,0
1,22,0,0,2019,0,0,0
1,24,0,0,2019,0,0,0
1,19,0,0,2019,0,0,0
1,18,0,0,2019,0,0,0
1,23,0,0,2019,0,0,0
1,42,0,0,2019,0,0,0
2,20,0,0,2019,0,0,0
2,21,0,0,2019,0,0,0
2,25,0,0,2019,0,0,0
2,22,0,0,2019,0,0,0
2,24,0,0,2019,0,0,0
2,19,0,0,2019,0,0,0
2,18,0,0,2019,0,0,0
2,23,0,0,2019,0,0,0
2,42,0,0,2019,0,0,0
0,43,4,1985,2189,9,11,11
0,44,3,1985,2189,9,5,2
1,43,0,0,2189,0,0,0
1,44,0,0,2189,0,0,0
2,43,0,0,2189,0,0,0
2,44,0,0,2189,0,0,0
0,20,4,1985,2014,9,11,5
0,21,1,1985,2014,9,8,1
0,25,0,0,2014,0,0,0
0,22,0,0,2014,0,0,0
0,24,0,0,2014,0,0,0
0,19,0,0,2014,0,0,0
0,18,0,0,2014,0,0,0
0,23,0,0,2014,0,0,0
0,42,4,1985,2014,9,11,1
1,20,0,0,2014,0,0,0
1,21,0,0,2014,0,0,0
1,25,0,0,2014,0,0,0
1,22,0,0,2014,0,0,0
1,24,0,0,2014,0,0,0
1,19,0,0,2014,0,0,0
1,18,0,0,2014,0,0,0
1,23,0,0,2014,0,0,0
1,42,0,0,2014,0,0,0
2,20,0,0,2014,0,0,0
2,21,0,0,2014,0,0,0
2,25,0,0,2014,0,0,0
2,22,0,0,2014,0,0,0
2,24,0,0,2014,0,0,0
2,19,0,0,2014,0,0,0
2,18,0,0,2014,0,0,0
2,23,0,0,2014,0,0,0
2,42,0,0,2014,0,0,0
0,20,2,1985,2205,9,1,6
0,21,5,1985,2205,9,6,1
0,25,4,1985,2205,9,11,1
0,22,1,1985,2205,9,8,1
0,24,0,0,2205,0,0,0
0,19,4,1985,2205,9,11,29
0,18,4,1985,2205,9,11,1
0,23,5,1985,2205,9,6,1
0,42,0,0,2205,0,0,0
1,20,0,0,2205,0,0,0
1,21,0,0,2205,0,0,0
1,25,0,0,2205,0,0,0
1,22,0,0,2205,0,0,0
1,24,0,0,2205,0,0,0
1,19,0,0,2205,0,0,0
1,18,0,0,2205,0,0,0
1,23,0,0,2205,0,0,0
1,42,0,0,2205,0,0,0
2,20,0,0,2205,0,0,0
2,21,0,0,2205,0,0,0
2,25,0,0,2205,0,0,0
2,22,0,0,2205,0,0,0
2,24,0,0,2205,0,0,0
2,19,0,0,2205,0,0,0
2,18,0,0,2205,0,0,0
2,23,0,0,2205,0,0,0
2,42,0,0,2205,0,0,0
0,20,5,1985,2143,9,6,7
0,21,0,0,2143,0,0,0
0,25,0,0,2143,0,0,0
0,22,5,1985,2143,9,6,1
0,24,0,0,2143,0,0,0
0,19,0,0,2143,0,0,0
0,18,0,0,2143,0,0,0
0,23,0,0,2143,0,0,0
0,42,3,1985,2143,9,5,1
1,20,0,0,2143,0,0,0
1,21,0,0,2143,0,0,0
1,25,0,0,2143,0,0,0
1,22,0,0,2143,0,0,0
1,24,0,0,2143,0,0,0
1,19,0,0,2143,0,0,0
1,18,0,0,2143,0,0,0
1,23,0,0,2143,0,0,0
1,42,0,0,2143,0,0,0
2,20,0,0,2143,0,0,0
2,21,0,0,2143,0,0,0
2,25,0,0,2143,0,0,0
2,22,0,0,2143,0,0,0
2,24,0,0,2143,0,0,0
2,19,0,0,2143,0,0,0
2,18,0,0,2143,0,0,0
2,23,0,0,2143,0,0,0
2,42,0,0,2143,0,0,0
0,12,3,1985,2237,9,5,6
0,13,3,1985,2237,9,5,52
0,14,3,1985,2237,9,5,1
0,15,5,1985,2237,9,6,25
0,8,3,1985,2237,9,5,5
0,9,1,1985,2237,9,8,8
0,10,0,0,2237,0,0,0
0,11,5,1985,2237,9,6,5
1,12,0,0,2237,0,0,0
1,13,0,0,2237,0,0,0
1,14,0,0,2237,0,0,0
1,15,0,0,2237,0,0,0
1,8,0,0,2237,0,0,0
1,9,0,0,2237,0,0,0
1,10,0,0,2237,0,0,0
1,11,0,0,2237,0,0,0
2,12,0,0,2237,0,0,0
2,13,0,0,2237,0,0,0
2,14,0,0,2237,0,0,0
2,15,0,0,2237,0,0,0
2,8,0,0,2237,0,0,0
2,9,0,0,2237,0,0,0
2,10,0,0,2237,0,0,0
2,11,0,0,2237,0,0,0
0,43,3,1985,2044,9,5,8
0,44,1,1985,2044,9,8,1
1,43,0,0,2044,0,0,0
1,44,0,0,2044,0,0,0
2,43,0,0,2044,0,0,0
2,44,0,0,2044,0,0,0
0,12,1,1985,2371,9,8,4
0,13,5,1985,2371,9,6,58
0,14,0,0,2371,0,0,0
0,15,5,1985,2371,9,6,47
0,8,0,0,2371,0,0,0
0,9,0,0,2371,0,0,0
0,10,0,0,2371,0,0,0
0,11,0,0,2371,0,0,0
1,12,0,0,2371,0,0,0
1,13,0,0,2371,0,0,0
1,14,0,0,2371,0,0,0
1,15,0,0,2371,0,0,0
1,8,0,0,2371,0,0,0
1,9,0,0,2371,0,0,0
1,10,0,0,2371,0,0,0
1,11,0,0,2371,0,0,0
2,12,0,0,2371,0,0,0
2,13,0,0,2371,0,0,0
2,14,0,0,2371,0,0,0
2,15,0,0,2371,0,0,0
2,8,0,0,2371,0,0,0
2,9,0,0,2371,0,0,0
2,10,0,0,2371,0,0,0
2,11,0,0,2371,0,0,0
0,43,2,1985,2375,9,1,8
0,44,1,1985,2375,9,8,2
1,43,0,0,2375,0,0,0
1,44,0,0,2375,0,0,0
2,43,0,0,2375,0,0,0
2,44,0,0,2375,0,0,0
0,20,2,1985,3128,9,1,1
0,21,0,0,3128,0,0,0
0,25,0,0,3128,0,0,0
0,22,0,0,3128,0,0,0
0,24,0,0,3128,0,0,0
0,19,0,0,3128,0,0,0
0,18,0,0,3128,0,0,0
0,23,0,0,3128,0,0,0
0,42,2,1985,3128,9,1,1
1,20,0,0,3128,0,0,0
1,21,0,0,3128,0,0,0
1,25,0,0,3128,0,0,0
1,22,0,0,3128,0,0,0
1,24,0,0,3128,0,0,0
1,19,0,0,3128,0,0,0
1,18,0,0,3128,0,0,0
1,23,0,0,3128,0,0,0
1,42,0,0,3128,0,0,0
2,20,0,0,3128,0,0,0
2,21,0,0,3128,0,0,0
2,25,0,0,3128,0,0,0
2,22,0,0,3128,0,0,0
2,24,0,0,3128,0,0,0
2,19,0,0,3128,0,0,0
2,18,0,0,3128,0,0,0
2,23,0,0,3128,0,0,0
2,42,0,0,3128,0,0,0
0,20,2,1985,2407,9,1,3
0,21,0,0,2407,0,0,0
0,25,0,0,2407,0,0,0
0,22,0,0,2407,0,0,0
0,24,0,0,2407,0,0,0
0,19,0,0,2407,0,0,0
0,18,0,0,2407,0,0,0
0,23,0,0,2407,0,0,0
0,42,2,1985,2407,9,1,1
1,20,0,0,2407,0,0,0
1,21,0,0,2407,0,0,0
1,25,0,0,2407,0,0,0
1,22,0,0,2407,0,0,0
1,24,0,0,2407,0,0,0
1,19,0,0,2407,0,0,0
1,18,0,0,2407,0,0,0
1,23,0,0,2407,0,0,0
1,42,0,0,2407,0,0,0
2,20,0,0,2407,0,0,0
2,21,0,0,2407,0,0,0
2,25,0,0,2407,0,0,0
2,22,0,0,2407,0,0,0
2,24,0,0,2407,0,0,0
2,19,0,0,2407,0,0,0
2,18,0,0,2407,0,0,0
2,23,0,0,2407,0,0,0
2,42,0,0,2407,0,0,0
0,20,1,1985,2258,9,8,12
0,21,3,1985,2258,9,5,1
0,25,0,0,2258,0,0,0
0,22,1,1985,2258,9,8,1
0,24,0,0,2258,0,0,0
0,19,2,1985,2258,9,1,7
0,18,2,1985,2258,9,1,1
0,23,0,0,2258,0,0,0
0,42,1,1985,2258,9,8,5
1,20,0,0,2258,0,0,0
1,21,0,0,2258,0,0,0
1,25,0,0,2258,0,0,0
1,22,0,0,2258,0,0,0
1,24,0,0,2258,0,0,0
1,19,0,0,2258,0,0,0
1,18,0,0,2258,0,0,0
1,23,0,0,2258,0,0,0
1,42,0,0,2258,0,0,0
2,20,0,0,2258,0,0,0
2,21,0,0,2258,0,0,0
2,25,0,0,2258,0,0,0
2,22,0,0,2258,0,0,0
2,24,0,0,2258,0,0,0
2,19,0,0,2258,0,0,0
2,18,0,0,2258,0,0,0
2,23,0,0,2258,0,0,0
2,42,0,0,2258,0,0,0
0,20,3,1985,2408,9,5,2
0,21,0,0,2408,0,0,0
0,25,0,0,2408,0,0,0
0,22,0,0,2408,0,0,0
0,24,0,0,2408,0,0,0
0,19,0,0,2408,0,0,0
0,18,0,0,2408,0,0,0
0,23,0,0,2408,0,0,0
0,42,3,1985,2408,9,5,1
1,20,0,0,2408,0,0,0
1,21,0,0,2408,0,0,0
1,25,0,0,2408,0,0,0
1,22,0,0,2408,0,0,0
1,24,0,0,2408,0,0,0
1,19,0,0,2408,0,0,0
1,18,0,0,2408,0,0,0
1,23,0,0,2408,0,0,0
1,42,0,0,2408,0,0,0
2,20,0,0,2408,0,0,0
2,21,0,0,2408,0,0,0
2,25,0,0,2408,0,0,0
2,22,0,0,2408,0,0,0
2,24,0,0,2408,0,0,0
2,19,0,0,2408,0,0,0
2,18,0,0,2408,0,0,0
2,23,0,0,2408,0,0,0
2,42,0,0,2408,0,0,0
0,20,2,1985,2341,9,1,6
0,21,0,0,2341,0,0,0
0,25,0,0,2341,0,0,0
0,22,0,0,2341,0,0,0
0,24,0,0,2341,0,0,0
0,19,0,0,2341,0,0,0
0,18,0,0,2341,0,0,0
0,23,0,0,2341,0,0,0
0,42,0,0,2341,0,0,0
1,20,0,0,2341,0,0,0
1,21,0,0,2341,0,0,0
1,25,0,0,2341,0,0,0
1,22,0,0,2341,0,0,0
1,24,0,0,2341,0,0,0
1,19,0,0,2341,0,0,0
1,18,0,0,2341,0,0,0
1,23,0,0,2341,0,0,0
1,42,0,0,2341,0,0,0
2,20,0,0,2341,0,0,0
2,21,0,0,2341,0,0,0
2,25,0,0,2341,0,0,0
2,22,0,0,2341,0,0,0
2,24,0,0,2341,0,0,0
2,19,0,0,2341,0,0,0
2,18,0,0,2341,0,0,0
2,23,0,0,2341,0,0,0
2,42,0,0,2341,0,0,0
0,43,3,1985,2185,9,5,6
0,44,2,1985,2185,9,1,2
1,43,0,0,2185,0,0,0
1,44,0,0,2185,0,0,0
2,43,0,0,2185,0,0,0
2,44,0,0,2185,0,0,0
0,12,5,1985,2298,9,6,6
0,13,1,1985,2298,9,8,98
0,14,5,1985,2298,9,6,1
0,15,1,1985,2298,9,8,47
0,8,1,1985,2298,9,8,1
0,9,4,1985,2298,9,11,6
0,10,0,0,2298,0,0,0
0,11,4,1985,2298,9,11,6
1,12,0,0,2298,0,0,0
1,13,0,0,2298,0,0,0
1,14,0,0,2298,0,0,0
1,15,0,0,2298,0,0,0
1,8,0,0,2298,0,0,0
1,9,0,0,2298,0,0,0
1,10,0,0,2298,0,0,0
1,11,0,0,2298,0,0,0
2,12,0,0,2298,0,0,0
2,13,0,0,2298,0,0,0
2,14,0,0,2298,0,0,0
2,15,0,0,2298,0,0,0
2,8,0,0,2298,0,0,0
2,9,0,0,2298,0,0,0
2,10,0,0,2298,0,0,0
2,11,0,0,2298,0,0,0
0,20,0,0,2703,0,0,0
0,21,0,0,2703,0,0,0
0,25,0,0,2703,0,0,0
0,22,0,0,2703,0,0,0
0,24,0,0,2703,0,0,0
0,19,0,0,2703,0,0,0
0,18,0,0,2703,0,0,0
0,23,0,0,2703,0,0,0
0,42,0,0,2703,0,0,0
1,20,0,0,2703,0,0,0
1,21,0,0,2703,0,0,0
1,25,0,0,2703,0,0,0
1,22,0,0,2703,0,0,0
1,24,0,0,2703,0,0,0
1,19,0,0,2703,0,0,0
1,18,0,0,2703,0,0,0
1,23,0,0,2703,0,0,0
1,42,0,0,2703,0,0,0
2,20,0,0,2703,0,0,0
2,21,0,0,2703,0,0,0
2,25,0,0,2703,0,0,0
2,22,0,0,2703,0,0,0
2,24,0,0,2703,0,0,0
2,19,0,0,2703,0,0,0
2,18,0,0,2703,0,0,0
2,23,0,0,2703,0,0,0
2,42,0,0,2703,0,0,0
0,8,5,1985,2038,9,6,5
0,9,1,1985,2038,9,8,15
0,10,0,0,2038,0,0,0
0,11,1,1985,2038,9,8,15
0,12,2,1985,2038,9,1,2
0,13,2,1985,2038,9,1,27
0,14,0,0,2038,0,0,0
0,15,2,1985,2038,9,1,22
1,8,0,0,2038,0,0,0
1,9,0,0,2038,0,0,0
1,10,0,0,2038,0,0,0
1,11,0,0,2038,0,0,0
1,12,0,0,2038,0,0,0
1,13,0,0,2038,0,0,0
1,14,0,0,2038,0,0,0
1,15,0,0,2038,0,0,0
2,8,0,0,2038,0,0,0
2,9,0,0,2038,0,0,0
2,10,0,0,2038,0,0,0
2,11,0,0,2038,0,0,0
2,12,0,0,2038,0,0,0
2,13,0,0,2038,0,0,0
2,14,0,0,2038,0,0,0
2,15,0,0,2038,0,0,0
0,20,3,1985,2265,9,5,3
0,21,3,1985,2265,9,5,1
0,25,0,0,2265,0,0,0
0,22,1,1985,2265,9,8,1
0,24,0,0,2265,0,0,0
0,19,0,0,2265,0,0,0
0,18,0,0,2265,0,0,0
0,23,1,1985,2265,9,8,1
0,42,0,0,2265,0,0,0
1,20,0,0,2265,0,0,0
1,21,0,0,2265,0,0,0
1,25,0,0,2265,0,0,0
1,22,0,0,2265,0,0,0
1,24,0,0,2265,0,0,0
1,19,0,0,2265,0,0,0
1,18,0,0,2265,0,0,0
1,23,0,0,2265,0,0,0
1,42,0,0,2265,0,0,0
2,20,0,0,2265,0,0,0
2,21,0,0,2265,0,0,0
2,25,0,0,2265,0,0,0
2,22,0,0,2265,0,0,0
2,24,0,0,2265,0,0,0
2,19,0,0,2265,0,0,0
2,18,0,0,2265,0,0,0
2,23,0,0,2265,0,0,0
2,42,0,0,2265,0,0,0
0,0,5,1985,2355,9,6,1
0,1,5,1985,2355,9,6,1
0,2,5,1985,2355,9,6,100
0,4,5,1985,2355,9,6,16
0,5,0,0,2355,0,0,0
0,3,0,0,2355,0,0,0
0,6,5,1985,2355,9,6,118.8
0,7,5,1985,2355,9,6,16
0,8,5,1985,2355,9,6,3
0,9,5,1985,2355,9,6,1
0,10,5,1985,2355,9,6,1
0,11,5,1985,2355,9,6,1
1,0,0,0,2355,0,0,0
1,1,0,0,2355,0,0,0
1,2,0,0,2355,0,0,0
1,4,0,0,2355,0,0,0
1,5,0,0,2355,0,0,0
1,3,0,0,2355,0,0,0
1,6,0,0,2355,0,0,0
1,7,0,0,2355,0,0,0
1,8,0,0,2355,0,0,0
1,9,0,0,2355,0,0,0
1,10,0,0,2355,0,0,0
1,11,0,0,2355,0,0,0
2,0,0,0,2355,0,0,0
2,1,0,0,2355,0,0,0
2,2,0,0,2355,0,0,0
2,4,0,0,2355,0,0,0
2,5,0,0,2355,0,0,0
2,3,0,0,2355,0,0,0
2,6,0,0,2355,0,0,0
2,7,0,0,2355,0,0,0
2,8,0,0,2355,0,0,0
2,9,0,0,2355,0,0,0
2,10,0,0,2355,0,0,0
2,11,0,0,2355,0,0,0
0,35,5,1985,2634,9,6,4
0,36,5,1985,2634,9,6,4
0,38,2,1985,2634,9,1,100
0,32,3,1985,2634,9,5,4
0,33,4,1985,2634,9,11,4
0,37,4,1985,2634,9,11,100
0,34,4,1985,2634,9,11,51
1,35,0,0,2634,0,0,0
1,36,0,0,2634,0,0,0
1,38,0,0,2634,0,0,0
1,32,0,0,2634,0,0,0
1,33,0,0,2634,0,0,0
1,37,0,0,2634,0,0,0
1,34,0,0,2634,0,0,0
2,35,0,0,2634,0,0,0
2,36,0,0,2634,0,0,0
2,38,0,0,2634,0,0,0
2,32,0,0,2634,0,0,0
2,33,0,0,2634,0,0,0
2,37,0,0,2634,0,0,0
2,34,0,0,2634,0,0,0
0,39,5,1985,2936,9,6,45.8
0,40,2,1985,2936,9,1,408
0,41,2,1985,2936,9,1,58
1,39,0,0,2936,0,0,0
1,40,0,0,2936,0,0,0
1,41,0,0,2936,0,0,0
2,39,0,0,2936,0,0,0
2,40,0,0,2936,0,0,0
2,41,0,0,2936,0,0,0
0,12,1,1985,2372,9,8,2
0,13,1,1985,2372,9,8,35
0,14,0,0,2372,0,0,0
0,15,1,1985,2372,9,8,30
0,8,0,0,2372,0,0,0
0,9,0,0,2372,0,0,0
0,10,0,0,2372,0,0,0
0,11,0,0,2372,0,0,0
1,12,0,0,2372,0,0,0
1,13,0,0,2372,0,0,0
