WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,DTar,Job
,0,0,17,CHC,2169,37,17,0,,0,27,21,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,363,37,0,0,0,0,0,0,829,0,0,0,0,0,0,0,0,829,473,4,2,24,0,37,0,0,0,0,0,0,1,1,0,42,0,9,0,4,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,2.3,0,0,12.8,0,0,0,0,0,9.8,22.4,14,1,12.8,56.8,0,36,0,0,3,0,51,0,0,0,7,0,21,0,64,0,
,0,0,14,ATL,2170,36,3,0,,0,43,39,0,0.524,0,0,0,0,0,0,0,0,0,0,0,0,0,372,105,7,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0,375,51,6,0,36,0,12,0,0,0,0,0,0,1,0,0,6,0,2,0,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.6,0,0,7.3,0,0,0,0,0,2.9,10.4,14.3,0.2,1.4,0,0,36,0,0,3,0,15,0,0,0,0,0,0,0,12,0,
,0,0,3,GB,2173,83,23,0,,0,40,59,0,0.404,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,526,76,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,1700,491,28,8,34,0,25,0,35,0,0,0,0,1,1,0,30,0,4,0,4,25,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,115,0,0,0,0,0,0,110,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.2,0,0,6.5,0,0,0,0,21.6,6.3,20.5,16.3,0.9,5.9,27.6,0,216,0,0,4,0,86,0,0,0,2,0,21,0,109,0,
,0,0,1,NYT,2174,82,44,0,,0,44,38,0,0.537,0,0,0,0,0,0,0,0,0,0,0,0,0,3227,61,199,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,195,2123,3,13,6,0,74,0,3,0,0,0,0,8,4,0,35,0,15,0,0,0,,,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,124,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.2,0,0,10.7,0,0,0,0,3,0.7,2.4,9.8,2.4,25.9,43.2,0,96,0,0,0,0,6,0,0,0,21,3,86,0,300,0,
,0,0,12,DET,2175,30,14,0,,0,31,17,0,0.646,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,2,54,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,485,0,4,3,0,47,0,0,0,0,0,0,1,0,0,40,0,5,0,0,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.5,0,0,9,0,0,0,0,0,0.1,0.2,0,1.8,16.2,35.2,0,24,0,0,0,0,0,0,0,0,4,2,19,0,86,0,
,0,0,1,NYT,2176,83,40,1,1987,0,58,41,0,0.586,0,0,0,0,0,0,0,0,0,0,0,0,0,3185,37,177,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,102,1382,2,5,6,0,46,0,0,0,0,0,0,2,1,0,99,0,11,0,0,48,,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.8,0,0,7.8,0,0,0,0,0,0.4,1.2,8.1,2.1,16.7,36.7,0,42,0,0,0,0,3,0,0,0,9,1,65,0,278,0,
,0,0,13,MIN,2177,93,82,0,,0,46,53,0,0.465,0,0,0,0,0,0,0,0,0,0,0,0,0,5790,74,179,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,259,1950,1,14,6,0,71,0,0,0,0,0,0,0,0,0,192,0,10,0,0,131,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.5,0,0,10.9,0,0,0,0,0,0.8,2.8,4.1,1.9,21,45.8,0,90,0,0,0,0,3,0,0,0,23,3,82,0,266,0,
,0,0,15,SF,2178,78,20,0,,0,46,50,0,0.479,0,0,0,0,0,0,0,0,0,0,0,0,0,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,12,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,19,WAS,2179,44,19,0,,0,20,28,0,0.417,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,6,55,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,5,BUF,2181,86,48,0,,0,35,64,0,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0,3950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,6,77,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,1,NYT,2182,31,3,0,,0,33,32,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,2,MIA,2183,81,65,1,1987,0,56,43,0,0.566,0,0,0,0,0,0,0,0,0,0,0,0,0,4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,8,28,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,3,GB,2184,9,8,0,,0,8,13,0,0.381,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,1,NYT,2186,55,46,0,,0,37,45,0,0.451,0,0,0,0,0,0,0,0,0,0,0,0,0,3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,7,15,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,18,BAL,2187,79,61,0,,0,49,50,0,0.495,0,0,0,0,0,0,0,0,0,0,0,0,0,4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,6,24,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,11,CHI,2188,77,77,0,,0,30,52,0,0.366,0,0,0,0,0,0,0,0,0,0,0,0,0,5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,17,62,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,18,BAL,2189,92,67,0,,0,59,40,0,0.596,0,0,0,0,0,0,0,0,0,0,0,0,0,5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,17,33,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,"1985, 1987",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,14,ATL,2190,88,24,1,1985,0,52,47,0,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,3,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,10,IND,2194,88,37,1,1989,0,57,42,0,0.576,0,0,0,0,0,0,0,0,0,0,0,0,0,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,,,0,0,54,16,7,47,37,0,5,3,0,0,0,0,17,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0,
,0,0,13,MIN,2195,82,42,0,,0,54,28,0,0.659,0,0,0,0,0,0,0,0,0,0,0,0,0,2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,,,0,0,60,23,10,87,47,0,4,3,0,0,0,0,18,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,
,0,0,5,BUF,2197,53,21,0,,0,35,30,0,0.538,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,5,0,0,,,0,0,143,14,5,0,2,0,1,2,0,0,0,0,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,72,0,
,0,0,6,NYG,2198,32,27,0,,0,9,23,0,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,8,0,12,0,6,0,0,,,0,0,172,38,8,0,1,2,3,2,0,0,0,0,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,77,0,
,0,0,11,CHI,2199,32,24,0,,0,14,18,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,22,0,9,0,0,,,0,0,249,49,13,2,3,0,4,1,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,,1,1985,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,84,0,
,0,0,6,NYG,2200,81,18,2,"1987, 1990",0,40,43,0,0.482,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,7,0,5,0,0,,,0,0,160,29,3,0,1,0,1,0,0,0,0,0,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,48,0,
,0,0,17,CHC,2201,84,47,0,,0,50,49,0,0.505,0,0,0,0,0,0,0,0,0,0,0,0,0,3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,59,0,0,23,0,34,0,13,0,0,,,0,0,302,30,9,1,1,0,5,3,0,0,0,1,18,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,151,0,
,0,0,7,CIN,2202,97,79,0,,0,47,52,0,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,6476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,11,176,0,0,1,0,33,0,62,0,0,,,0,0,234,0,5,0,0,0,5,3,1,0,0,1,23,178,0,0,0,1,8,0,9,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,8,19,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,318,460,63,
,0,0,3,GB,2203,71,34,0,,0,45,54,0,0.455,0,0,0,0,0,0,0,0,0,0,0,0,0,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,8,0,18,0,8,0,0,,,0,0,155,0,2,1,1,0,2,1,0,0,0,1,5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,0,
,0,0,1,NYT,2204,65,39,0,,0,63,36,0,0.636,0,0,0,0,0,0,0,0,0,0,0,0,0,2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,0,0,1,0,19,0,10,0,0,,,0,0,168,5,4,0,2,1,2,1,0,0,0,0,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,96,15,
,0,0,9,LON,2205,29,29,0,,0,20,12,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,21,0,14,0,4,0,0,,,0,0,133,0,3,1,1,0,3,2,0,0,0,0,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,81,0,
,0,0,8,SEA,2207,40,40,0,,0,25,23,0,0.521,0,0,0,0,0,0,0,0,0,0,0,0,0,3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,56,0,0,8,0,17,0,33,0,0,,,0,0,142,1,0,0,0,0,4,2,0,0,0,0,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,273,0,
,0,0,17,CHC,2208,83,80,0,,0,40,59,0,0.404,0,0,0,0,0,0,0,0,0,0,0,0,0,5670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,61,0,0,2,0,21,0,24,0,0,,,0,0,273,1,9,1,4,0,2,3,0,0,0,1,35,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,183,38,
,0,0,7,CIN,2209,34,0,1,1988,0,48,17,0,0.738,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,53,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3645,30,0,0,0,0,0,0,5,17,10,27,2,5,14,8,21,2,61,50,94,92,1,0,0,,1,1988,0,,0,,0,,0,0,0,0,82,97.9,43.4,0,0,0,0,0,0,0,0,242,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,5,BUF,2210,16,0,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,7,11,3,1,8,7,6,2,33,24,28,27,0,0,0,,0,,0,,0,,0,,0,0,0,0,72.7,96.4,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,12,DET,2212,96,78,0,,0,67,32,0,0.677,0,0,0,0,0,0,0,0,0,0,0,0,0,4451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,20,0,0,0,0,,,0,0,91,8,15,11,12,0,10,3,0,0,0,0,21,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1,1985,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,2,
,0,0,4,OAK,2214,97,79,1,1985,0,52,47,0,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,6114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,34,0,15,0,0,,,0,0,467,81,21,7,4,0,4,2,0,0,0,0,23,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,167,65,
,0,0,17,CHC,2215,90,83,1,1985,0,50,49,0,0.505,0,0,0,0,0,0,0,0,0,0,0,0,0,6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,21,60,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,8,SEA,2216,26,1,0,,0,29,19,0,0.604,0,0,0,0,0,0,0,0,0,0,0,0,0,117,30,3,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,97,11,0,0,14,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.2,0,0,3.7,0,0,0,0,0,1.2,3.7,13.3,0.1,0.4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,
,0,0,13,MIN,2217,96,79,0,,0,41,58,0,0.414,0,0,0,0,0,0,0,0,0,0,0,0,0,6899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,0,0,0,0,25,0,64,0,0,,,0,0,290,1,0,0,0,0,5,1,0,0,0,0,36,291,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,414,118,
,0,0,11,CHI,2218,99,76,0,,0,43,56,0,0.434,0,0,0,0,0,0,0,0,0,0,0,0,0,6830,77,384,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,200,4366,1,29,7,0,70,0,24,0,0,0,0,7,3,0,79,0,29,0,0,0,,,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,108,0,0,0,0,0,0,7,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,2.6,0,0,11.4,0,0,0,0,16.6,0.8,2,1.3,3.9,44.1,51.8,0,180,0,0,0,0,1,0,0,0,45,4,199,0,603,0,
,0,0,8,SEA,2219,83,34,0,,0,42,57,0,0.424,0,0,0,0,0,0,0,0,0,0,0,0,0,2990,14,144,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,41,1098,0,4,6,0,29,0,0,0,0,0,0,0,0,0,81,0,4,0,0,54,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.9,0,0,7.6,0,0,0,0,0,0.2,0.5,7.1,1.7,13.2,36.1,0,24,0,0,0,0,1,0,0,0,5,0,52,0,242,0,
,0,0,2,MIA,2220,95,67,1,1987,0,56,43,0,0.566,0,0,0,0,0,0,0,0,0,0,0,0,0,5335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,61,0,0,21,0,56,0,26,0,0,,,0,0,491,61,13,6,4,1,12,5,1,1,0,2,7,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,137,184,37,
,0,0,15,SF,2221,17,7,0,,0,48,51,0,0.485,0,0,0,0,0,0,0,0,0,0,0,0,0,461,1,0,167,84,1,772,0,0,770,0,5,70.7,9.8,4.6,9.2,5.1,45.4,-2,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,,9,64,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-2,4.6,50.3,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,34,0,0,0,0,0,0,
