WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,DTar,Job
,0,1991,5,BUF,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Ngo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1986,5,BUF,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Ngo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1987,5,BUF,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20,29,20,1,228,196,234,356,38,1,89.4,29,7.9,11.4,9.4,228,128,228,1,1,23,36,36,56,33,10,0,0,0,0,0,0,17,4,1,1,1,6,Mike Ngo,,3,18,48,7,3,2,0,0,0,0,0,0,0,0,4,21,6,286,2,4,26,0,4,103,0,0,0,1,1,0,0,0,0,0,0,2,0,2,2,1,0,0,,0,,0,,0,,0,,3.6,7.9,69,11.4,0,100,47.7,6.5,25.8,36,128,16.7,20,228,50,2,14,14,21,2,0,6,2,0,10,2,0,10,25,57,0,
,0,1988,5,BUF,,2,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,27,41,27,0,272,484,690,556,206,2,100.9,20.5,6.6,10.1,2.4,136,284,272,2,2,19,33,33,54,32,18,50,0,0,1,0,0,49,11,3,4,0,12,Mike Ngo,,1,6,108,9,12,6,2,0,3,2,0,0,0,0,11,84,8,361,6,5,58,0,6,121,0,0,0,3,0,2,0,0,3,0,2,5,5,4,4,3,0,0,,0,,0,,0,,0,,3.9,6.6,65.9,10.1,100,100,45.1,11.6,20.2,36,142,23.6,13.5,136,40.7,19,43,43,27,0,0,17,3,0,11,3,0,11,65,130,0,
,0,1989,5,BUF,,2,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,47,65,47,1,447,518,672,808,154,3,100,32.5,6.9,9.5,7.1,223.5,361,447,2,3,33,39,39,58,37,9,37,1,0,6,3,1,51,2,1,3,3,15,Mike Ngo,,5,50,88,16,12,6,1,0,4,6,0,0,0,0,6,56,9,404,2,4,8,0,9,197,0,0,2,3,1,0,0,1,3,0,0,6,4,4,4,1,0,0,,0,,0,,0,,0,,5.1,6.9,72.3,9.5,66.7,100,44.9,2,21.9,35.5,180.5,29.6,23.5,223.5,44.7,16,46,48,48,2,0,21,3,0,21,3,0,21,44,122,0,
,0,1990,5,BUF,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,40,27,1,289,329,382,343,53,2,94.7,40,7.2,10.7,7,289,54,289,0,2,8,30,30,39,34,17,0,0,0,1,1,1,38,2,3,3,2,11,Mike Ngo,,3,21,38,3,3,6,1,0,1,1,0,0,0,0,7,70,2,69,0,1,17,0,8,148,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,0,0,0,,0,,0,,0,,0,,2.3,7.2,67.5,10.7,0,100,34.5,17,18.5,23,54,4.3,27,289,55.6,2,14,14,41,0,0,1,4,0,15,4,0,15,23,41,29,
,0,1991,6,NYG,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chance Loock,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1986,6,NYG,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chance Loock,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1987,6,NYG,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chance Loock,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1988,6,NYG,,2,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,33,46,33,0,370,505,698,637,193,3,117.1,23,8,11.2,8,185,267,370,3,3,34,38,38,61,37,7,49,1,4,2,1,0,50,10,4,6,2,15,Chance Loock,,4,38,92,1,4,12,5,0,1,1,0,0,0,0,6,60,10,430,4,2,7,0,10,250,0,0,0,1,1,0,0,0,1,1,0,2,2,5,5,2,0,0,,0,,0,,0,,0,,3.8,8,71.7,11.2,100,100,43,3.5,25,35,133.5,25.7,16.5,185,36.4,11,47,47,44,1,0,18,5,0,12,5,0,12,56,125,0,
,0,1989,6,NYG,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chance Loock,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1990,6,NYG,,3,0,1,,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,54,87,54,1,845,676,932,1054,256,9,124,29,9.7,15.6,17.1,281.7,209,845,3,9,21,67,67,62,37,19,37,2,28,3,0,12,106,15,3,11,13,20,Chance Loock,,18,114,159,13,8,28,5,0,3,6,1,0,0,0,17,144,20,914,7,5,46,0,9,209,0,0,0,1,0,0,0,0,1,0,0,1,1,13,12,6,0,0,,0,,0,,0,,0,,3.7,9.7,62.1,15.6,100,92.3,45.7,9.2,23.2,18.7,69.7,21.4,18,281.7,44.4,15,93,93,38,1,0,12,15,2,24,15,2,24,76,87,124,
,0,1991,7,CIN,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ross Gates,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,7,CIN,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,38,25,0,213,243,445,303,202,2,97.8,38,5.6,8.5,5,213,90,213,0,2,24,18,18,58,35,0,48,0,0,2,1,1,23,5,2,3,0,5,Ross Gates,,2,18,36,3,2,1,2,0,2,2,0,0,0,0,6,44,5,255,3,0,0,0,7,166,0,0,1,0,1,0,0,1,0,1,0,2,2,2,2,0,0,0,,0,,0,,0,,0,,3.8,5.6,65.8,8.5,100,100,51,0,23.7,24,90,16.7,25,213,36,8,20,20,34,1,0,4,0,0,9,0,0,9,15,62,0,
,0,1986,7,CIN,,3,0,0,,0,2,1,0,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,67,105,67,0,718,725,952,1075,227,6,102.8,35,6.8,10.7,3.7,239.3,357,718,5,6,41,75,75,59,34,14,50,3,9,1,1,9,84,10,8,16,1,23,Ross Gates,,4,36,139,16,8,10,10,0,4,2,0,0,0,1,15,140,11,495,1,7,57,0,11,218,0,0,1,2,4,1,0,1,2,4,1,8,8,11,11,5,0,0,,0,,0,,0,,0,,4.3,6.8,63.8,10.7,100,100,45,8.1,19.8,27.7,119,16.9,22.3,239.3,40.3,35,101,101,51,1,1,14,7,2,27,7,2,27,79,220,0,
,0,1987,7,CIN,,2,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,31,46,31,4,266,572,675,466,103,0,46.1,23,5.8,8.6,8,133,200,266,3,0,57,25,25,59,28,12,34,2,107,1,0,0,32,11,3,13,3,16,Ross Gates,,4,30,78,13,5,5,7,0,1,2,1,0,0,1,11,85,13,538,6,6,27,0,8,154,0,0,0,1,0,0,0,0,1,0,0,1,1,4,4,3,0,0,,0,,0,,0,,0,,3.6,5.8,67.4,8.6,100,100,41.4,4.5,19.2,27.5,100,14.5,15.5,133,45.2,7,31,31,30,2,1,8,1,0,14,1,0,14,50,123,0,
,0,1988,7,CIN,,3,0,1,,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,56,77,56,0,595,478,820,1023,342,5,116.5,25.7,7.7,10.6,13.5,198.3,428,595,1,5,41,63,63,56,40,7,45,3,16,1,0,0,90,14,7,15,8,19,Ross Gates,,12,100,149,15,3,14,5,0,1,1,0,0,0,0,13,116,12,518,5,2,11,0,10,208,0,1,1,3,2,0,1,1,3,1,0,7,6,6,5,4,0,0,,0,,0,,0,,0,,4.9,7.7,72.7,10.6,85.7,83.3,43.2,5.5,20.8,29.3,142.7,21.6,18.7,198.3,41.1,23,59,59,30,4,1,19,5,2,23,5,2,23,60,176,0,
,0,1989,7,CIN,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ross Gates,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1990,7,CIN,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,38,23,0,269,311,443,307,132,1,90.8,38,7.1,11.7,2.6,269,38,269,0,1,17,36,36,66,36,18,20,0,0,0,0,0,32,5,2,3,0,8,Ross Gates,,1,6,58,1,5,3,5,0,0,0,0,0,0,0,10,90,7,362,6,1,18,0,4,108,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,,0,,0,,0,,0,,1.8,7.1,60.5,11.7,100,100,51.7,18,27,21,38,9.5,23,269,52.2,4,10,10,17,0,0,2,2,0,12,2,0,12,31,37,41,
,0,1991,8,SEA,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johnny McKeever,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1986,8,SEA,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,33,22,2,179,334,380,313,46,2,75.2,33,5.4,8.1,2.9,179,134,179,1,2,18,33,33,54,37,43,48,0,0,1,0,0,25,8,1,2,1,6,Randy Lilley,,1,7,50,17,5,1,5,0,1,2,0,0,0,1,6,49,7,323,6,5,67,0,6,144,0,0,0,0,3,0,0,0,0,2,0,3,2,3,3,1,0,0,,0,,0,,0,,0,,4.6,5.4,66.7,8.1,66.7,100,46.1,13.4,24,29,134,24.1,22,179,36.4,9,27,27,30,0,0,7,2,0,8,2,0,8,13,61,0,
,0,1987,8,SEA,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Randy Lilley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1988,8,SEA,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johnny McKeever,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1989,8,SEA,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,23,19,1,273,246,432,330,186,1,112.5,23,11.9,14.4,17.9,273,57,273,2,1,13,44,44,53,41,37,42,0,0,1,1,1,35,4,0,3,3,3,Johnny McKeever,,5,45,61,12,3,2,3,0,3,1,0,0,0,0,5,30,4,181,2,3,60,0,7,189,0,0,0,1,1,0,0,0,1,1,0,2,2,3,3,1,0,0,,0,,0,,0,,0,,2.5,11.9,82.6,14.4,100,100,45.2,20,27,23,57,13,19,273,57.9,9,27,27,31,0,0,3,3,1,11,3,1,11,32,65,0,
,0,1990,8,SEA,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johnny McKeever,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1991,9,LON,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie B,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,9,LON,,2,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,39,65,39,4,369,242,442,628,200,0,50.1,32.5,5.7,9.5,8.5,184.5,259,369,1,0,17,29,29,57,32,7,44,2,4,2,0,1,39,12,3,10,2,12,Charlie B,,6,43,92,16,1,12,2,1,3,4,0,0,0,0,16,162,14,577,5,3,3,0,7,168,0,1,1,0,4,0,1,1,0,2,0,6,4,1,1,3,0,0,,0,,0,,0,,0,,3.3,5.7,60,9.5,66.7,100,41.2,1,24,39,129.5,23.1,19.5,184.5,46.2,13,19,21,29,0,0,18,2,0,18,2,0,18,44,137,0,
,0,1986,9,LON,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,39,27,2,254,329,438,356,109,2,82.6,39,6.5,9.4,2.5,254,102,254,0,2,21,47,47,45,37,0,0,0,0,0,0,0,23,2,4,3,0,5,Charlie B,,1,11,41,3,1,6,3,0,0,0,0,0,0,0,9,52,4,144,1,0,0,0,7,177,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,,0,,0,,0,,0,,3.9,6.5,69.2,9.4,0,100,36,0,25.3,26,102,15.4,27,254,44.4,2,14,14,38,1,0,4,1,1,12,1,1,12,29,85,0,
,0,1987,9,LON,,2,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,33,54,33,1,682,360,544,859,184,2,109.7,27,12.6,20.7,14.3,341,177,682,2,2,20,60,60,54,22,10,35,2,3,2,1,0,94,12,4,9,6,9,Charlie B,,9,68,96,7,4,6,4,0,3,1,0,0,0,1,9,64,10,428,3,4,20,0,5,73,0,2,1,1,2,0,2,1,1,0,0,6,4,4,4,3,0,0,,0,,0,,0,,0,,3.2,12.6,61.1,20.7,66.7,100,42.8,5,14.6,27.5,88.5,10.9,16.5,341,63.6,16,40,40,28,0,0,6,11,5,21,11,5,21,51,127,0,
,0,1988,9,LON,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,24,8,0,88,293,366,134,73,0,45.1,24,3.7,11,7.7,88,46,88,0,0,12,25,25,66,23,17,38,0,0,0,0,23,30,4,1,4,0,15,Charlie B,,2,20,56,5,1,4,3,1,2,2,0,0,0,0,3,26,8,423,2,2,28,0,2,38,0,0,0,2,0,0,0,0,1,0,0,2,1,0,0,0,0,0,,0,,0,,0,,0,,1.5,3.7,33.3,11,50,0,52.9,14,19,30,46,6.7,8,88,50,3,3,5,9,0,0,2,2,0,4,2,0,4,35,68,0,
,0,1989,9,LON,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,23,15,0,150,267,362,279,95,0,83.6,23,6.5,10,11.5,150,129,150,2,0,40,26,26,69,51,11,36,0,0,1,1,1,29,3,0,3,1,6,Charlie B,,3,18,47,2,2,5,0,0,1,1,0,0,0,0,1,15,5,280,3,3,12,0,4,94,0,0,0,1,0,0,0,0,1,0,0,1,1,2,2,0,0,0,,0,,0,,0,,0,,4.4,6.5,65.2,10,100,100,56,4,23.5,29,129,20.7,15,150,66.7,5,17,17,20,1,0,6,1,0,10,1,0,10,24,53,0,
,0,1990,9,LON,,3,0,0,,0,2,1,0,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,67,104,67,3,988,725,872,1239,147,6,102.6,34.7,9.5,14.7,10.3,329.3,251,988,0,6,29,45,45,71,28,16,45,0,0,1,1,0,143,12,3,9,4,13,Charlie B,,12,95,137,13,12,17,6,0,1,0,0,0,0,0,15,137,13,670,3,8,36,0,11,191,0,1,1,4,2,0,1,1,3,1,0,8,6,5,5,2,0,0,,0,,0,,0,,0,,3.3,9.5,64.4,14.7,75,100,51.5,4.5,17.4,25.7,83.7,10.4,22.3,329.3,61.2,23,59,59,55,1,0,8,14,2,41,14,2,41,97,97,134,
,0,1991,10,IND,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Schoen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1986,10,IND,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Schoen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1987,10,IND,,2,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,38,63,38,1,380,235,424,682,189,1,76.2,31.5,6,10,7.4,190,302,380,2,1,36,49,49,62,29,11,48,1,15,1,0,0,75,8,4,10,4,16,Chris Schoen,,5,34,81,9,5,5,11,0,3,1,0,0,0,0,11,89,7,367,5,4,30,0,4,77,0,0,1,4,1,0,0,0,4,1,0,6,5,3,3,3,0,0,,0,,0,,0,,0,,4.2,6,60.3,10,83.3,100,52.4,7.5,19.2,36,151,23.6,19,190,42.1,18,36,36,10,1,0,17,2,2,16,2,2,16,22,111,0,
,0,1988,10,IND,,3,0,0,,0,2,1,0,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,47,81,47,2,532,591,975,881,384,3,79.9,27,6.6,11.3,4.7,177.3,349,532,2,3,41,46,46,64,35,69,42,3,52,2,1,0,79,10,5,12,2,20,Chris Schoen,,4,28,148,19,11,13,4,0,1,2,1,0,0,0,19,193,12,616,7,6,92,0,15,333,0,1,0,3,4,0,1,0,2,2,0,8,5,6,6,3,0,0,,0,,0,,0,,0,,3.7,6.6,58,11.3,62.5,100,51.3,15.3,22.2,31.3,116.3,20.2,15.7,177.3,51.1,21,57,57,63,2,1,19,3,2,24,3,2,24,61,167,0,
,0,1989,10,IND,,3,0,1,,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,53,91,53,1,558,609,963,1054,354,4,86.2,30.3,6.1,10.5,1.1,186,496,558,3,4,41,29,29,62,37,14,45,0,0,0,0,0,102,6,3,10,0,18,Chris Schoen,,1,6,133,10,9,12,11,0,2,0,0,0,0,0,9,51,9,453,5,6,16,0,10,246,0,1,0,4,6,0,1,0,4,6,0,11,11,7,7,6,0,0,,0,,0,,0,,0,,5.5,6.1,58.2,10.5,100,100,50.3,2.7,24.6,30.3,165.3,31.9,17.7,186,43.4,40,82,82,51,5,1,29,7,0,23,7,0,23,72,195,0,
,0,1990,10,IND,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,14,27,14,2,184,303,456,331,153,1,55.2,27,6.8,13.1,0,184,147,184,1,1,33,48,48,61,36,0,20,1,30,0,0,0,24,2,0,6,0,6,Chris Schoen,,0,0,56,6,2,5,0,0,0,0,1,0,0,0,4,44,4,196,2,0,0,0,8,153,0,0,1,0,1,0,0,1,0,0,0,2,1,3,3,1,0,0,,0,,0,,0,,0,,4.9,6.8,51.9,13.1,50,100,49,0,19.1,30,147,16.7,14,184,71.4,6,24,24,45,1,0,5,2,1,10,2,1,10,40,26,49,
,0,1991,11,CHI,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Patterson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,11,CHI,,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,21,26,21,1,224,143,299,317,156,1,99.4,26,8.6,10.7,10.3,224,93,224,1,1,12,28,28,58,27,13,0,0,0,0,0,3,29,2,0,4,3,8,Matt Patterson,,3,20,57,6,2,6,1,0,3,2,0,0,0,0,15,126,6,264,1,1,13,0,6,119,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,0,0,,0,,0,,0,,0,,3.1,8.6,80.8,10.7,0,100,44,13,19.8,30,93,16.7,21,224,38.1,2,14,14,23,0,0,5,4,0,8,4,0,8,15,54,0,
