RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
1,11,0,1987,5391,7,0,79
1,12,0,1986,1941,7,0,92
1,13,0,1986,1941,7,0,1222
1,14,0,1987,1943,7,0,13
1,15,0,1987,2033,7,0,76
1,16,0,1985,1816,7,0,4
1,17,0,1985,1816,7,0,2
1,18,0,1985,2025,7,0,3
1,19,0,1987,2144,7,0,67
1,20,0,1987,3369,7,0,132
1,21,0,1986,2089,7,0,5
1,22,0,1986,2144,7,0,5
1,23,0,1987,1966,7,0,3
1,24,0,1985,2144,7,0,34
1,25,0,1985,2025,7,0,1
1,26,0,1986,1898,7,0,321
1,27,0,0,0,0,0,0
1,28,0,1986,1898,7,0,73
1,29,0,1985,1939,7,0,765
1,30,0,1986,1898,7,0,1
1,31,0,1986,1898,7,0,98
1,32,0,1986,2406,7,0,36
1,33,0,1986,2406,7,0,27
1,34,0,1987,2406,7,0,51
1,35,0,1986,2406,7,0,57
1,36,0,1986,2406,7,0,57
1,37,0,1985,2209,7,0,78.8
1,38,0,1986,2406,7,0,100
1,39,0,1985,2277,7,0,44.4
1,40,0,1985,2277,7,0,3595
1,41,0,1986,2277,7,0,63
1,42,0,1985,2266,7,0,26
1,43,0,1987,2028,7,0,92
1,44,0,1985,1969,7,0,4
2,0,0,1986,1816,7,14,40
2,1,0,1985,1816,7,4,25
2,2,0,1987,1816,7,9,75
2,3,0,1987,1816,7,9,2
2,4,0,1986,1816,7,9,329
2,5,0,1986,1816,7,9,4
2,6,0,1986,1816,7,9,139.2
2,7,0,1986,1816,7,9,75
2,8,0,1987,5391,7,2,23
2,9,0,1987,5391,7,2,103
2,10,0,1986,1942,7,4,2
2,11,0,1987,5391,7,2,57
2,12,0,1986,1941,7,14,8
2,13,0,1986,1941,7,9,192
2,14,0,1986,1941,7,9,2
2,15,0,1986,1941,7,9,75
2,16,0,1985,1816,7,4,1
2,17,0,1985,1941,7,4,1
2,18,0,1986,2025,7,9,1
2,19,0,1987,2707,7,2,60
2,20,0,1986,3369,7,14,10
2,21,0,1985,2089,7,4,1
2,22,0,1985,2201,7,4,1
2,23,0,1985,1816,7,4,1
2,24,0,1986,2343,7,14,9
2,25,0,1987,1939,7,9,1
2,26,0,1986,1898,7,14,35
2,27,0,0,0,0,0,0
2,28,0,1986,1898,7,4,14
2,29,0,1985,1941,7,4,68
2,30,0,0,0,0,0,0
2,31,0,1985,1941,7,4,35
2,32,0,1986,2406,7,4,5
2,33,0,1986,2406,7,4,5
2,34,0,1986,2406,7,4,50
2,35,0,1986,2406,7,9,5
2,36,0,1986,2406,7,9,5
2,37,0,1985,2209,7,4,100
2,38,0,1985,2209,7,4,100
2,39,0,1985,2277,7,4,51
2,40,0,1987,2277,7,9,296
2,41,0,1986,2277,7,14,59
2,42,0,1987,1860,7,9,3
2,43,0,1985,1969,7,4,7
2,44,0,1986,1969,7,4,1
3,0,0,1987,1816,7,0,1390
3,1,0,1987,1816,7,0,969
3,2,0,1986,1816,7,0,70.4
3,3,0,1987,1816,7,0,10
3,4,0,1987,1816,7,0,11278
3,5,0,1987,1816,7,0,99
3,6,0,1986,1816,7,0,114.8
3,7,0,1987,1816,7,0,76
3,8,0,1986,1942,7,0,370
3,9,0,1986,1942,7,0,1640
3,10,0,1986,1898,7,0,15
3,11,0,1987,5391,7,0,79
3,12,0,1987,1943,7,0,199
3,13,0,1987,1943,7,0,3174
3,14,0,1987,1943,7,0,28
3,15,0,1987,2033,7,0,76
3,16,0,1987,1816,7,0,8
3,17,0,1987,1816,7,0,4
3,18,0,1987,2025,7,0,8
3,19,0,1987,2025,7,0,111
3,20,0,1987,2266,7,0,235
3,21,0,1987,2089,7,0,11
3,22,0,1986,2144,7,0,6
3,23,0,1986,1942,7,0,3
3,24,0,1986,2144,7,0,68
3,25,0,1985,2025,7,0,1
3,26,0,1986,1898,7,0,321
3,27,0,0,0,0,0,0
3,28,0,1986,1898,7,0,73
3,29,0,1987,1939,7,0,865
3,30,0,1986,1898,7,0,1
3,31,0,1986,1898,7,0,98
3,32,0,1987,2406,7,0,69
3,33,0,1987,2406,7,0,49
3,34,0,1987,2406,7,0,51
3,35,0,1987,2406,7,0,101
3,36,0,1987,2406,7,0,100
3,37,0,1985,2209,7,0,78.8
3,38,0,1986,2406,7,0,100
3,39,0,1985,2277,7,0,44.4
3,40,0,1987,2277,7,0,9718
3,41,0,1986,2277,7,0,63
3,42,0,1987,2266,7,0,60
3,43,0,1987,2028,7,0,193
3,44,0,1986,1969,7,0,8
0,0,13,1986,1832,2,16,43
0,1,13,1986,1832,2,16,29
0,2,2,1986,3543,2,8,100
0,3,10,1985,1888,2,9,2
0,4,5,1987,1888,2,11,468
0,5,5,1987,1888,2,11,5
0,6,1,1987,1888,2,11,158.3
0,7,11,1987,1888,2,20,91
0,8,6,1986,1911,2,17,27
0,9,3,1985,1996,2,8,148
0,10,1,1986,3557,2,13,2
0,11,14,1987,1911,2,19,56
0,12,13,1986,1822,2,16,9
0,13,14,1986,1822,2,3,172
0,14,5,1987,1822,2,11,3
0,15,11,1987,1913,2,20,91
0,16,16,1986,1832,2,5,3
0,17,16,1986,1832,2,5,2
0,18,12,1987,2853,2,8,2
0,19,11,1986,2152,2,15,62
0,20,2,1985,2261,2,17,15
0,21,11,1985,2139,2,4,2
0,22,8,1987,2152,2,18,2
0,23,8,1987,2031,2,18,2
0,24,4,1986,3549,2,3,16
0,25,2,1985,2152,2,17,1
0,26,5,1986,1913,2,6,113
0,27,0,0,0,0,0,0
0,28,10,1985,1913,2,9,84
0,29,10,1986,1822,2,7,180
0,30,0,0,0,0,0,0
0,31,8,1985,1822,2,5,55
0,32,5,1986,2483,2,6,5
0,33,5,1986,2483,2,6,4
0,34,7,1987,2483,2,1,52
0,35,15,1987,2483,2,20,7
0,36,15,1987,2483,2,20,7
0,37,7,1985,2483,2,3,100
0,38,1,1985,2483,2,18,100
0,39,4,1985,2570,2,14,53.7
0,40,2,1985,2570,2,17,432
0,41,4,1987,2570,2,4,63
0,42,4,1985,2261,2,14,6
0,43,13,1986,1931,2,16,13
0,44,11,1985,2671,2,4,2
1,0,0,1987,1888,2,0,437
1,1,0,1987,1888,2,0,304
1,2,0,1987,1888,2,0,69.6
1,3,0,1985,1888,2,0,7
1,4,0,1987,1888,2,0,4178
1,5,0,1987,1888,2,0,39
1,6,0,1987,1888,2,0,123.9
1,7,0,1987,1888,2,0,91
1,8,0,1986,1911,2,0,290
1,9,0,1986,1911,2,0,1062
1,10,0,1985,1911,2,0,8
1,11,0,1987,1911,2,0,56
1,12,0,1987,1822,2,0,92
1,13,0,1987,1822,2,0,1492
1,14,0,1987,1822,2,0,14
1,15,0,1987,1913,2,0,91
1,16,0,1986,1832,2,0,7
1,17,0,1986,1832,2,0,5
1,18,0,1986,2152,2,0,5
1,19,0,1987,2853,2,0,131
1,20,0,1986,3585,2,0,143
1,21,0,1987,5472,2,0,10
1,22,0,1986,2152,2,0,4
1,23,0,1985,2368,2,0,2
1,24,0,1986,3549,2,0,16
1,25,0,1985,2152,2,0,1
1,26,0,1987,2731,2,0,390
1,27,0,0,0,0,0,0
1,28,0,1985,1913,2,0,84
1,29,0,1985,1822,2,0,845
1,30,0,0,0,0,0,0
1,31,0,1985,1822,2,0,55
1,32,0,1987,2483,2,0,33
1,33,0,1986,2483,2,0,21
1,34,0,1987,2483,2,0,52
1,35,0,1987,2483,2,0,53
1,36,0,1987,2483,2,0,51
1,37,0,1986,2483,2,0,84
1,38,0,1985,2483,2,0,100
1,39,0,1985,2570,2,0,44.7
1,40,0,1986,2570,2,0,4476
1,41,0,1987,2570,2,0,63
1,42,0,1985,2261,2,0,17
1,43,0,1986,1931,2,0,86
1,44,0,1985,2241,2,0,4
2,0,0,1987,1888,2,12,26
2,1,0,1987,1888,2,5,21
2,2,0,1987,1888,2,5,87.5
2,3,0,1987,1832,2,7,1
2,4,0,1987,1888,2,5,196
2,5,0,1987,1888,2,7,1
2,6,0,1987,1888,2,7,115.6
2,7,0,1987,1888,2,7,54
2,8,0,1987,1911,2,12,22
2,9,0,1987,1911,2,5,38
2,10,0,1987,1911,2,5,1
2,11,0,1987,1911,2,5,18
2,12,0,1987,1822,2,5,7
2,13,0,1987,1822,2,7,114
2,14,0,1987,1913,2,7,1
2,15,0,1987,1913,2,7,54
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,1987,2099,2,5,1
2,19,0,1987,2099,2,5,43
2,20,0,1987,3585,2,12,12
2,21,0,1987,2138,2,5,2
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,1987,2099,2,5,1
2,26,0,1987,2731,2,5,23
2,27,0,0,0,0,0,0
2,28,0,1987,2731,2,5,12
2,29,0,1987,6154,2,7,94
2,30,0,0,0,0,0,0
2,31,0,1987,6154,2,7,36
2,32,0,1987,2483,2,7,3
2,33,0,1987,2483,2,12,3
2,34,0,1987,2483,2,7,50
2,35,0,1987,2483,2,5,3
2,36,0,1987,2483,2,5,3
2,37,0,1987,2483,2,12,100
2,38,0,1987,2483,2,5,100
2,39,0,1987,2570,2,12,44.9
2,40,0,1987,2570,2,5,389
2,41,0,1987,2570,2,7,58
2,42,0,1987,2138,2,5,2
2,43,0,1987,2280,2,12,8
2,44,0,1987,5447,2,5,2
3,0,0,1987,1888,2,0,1058
3,1,0,1987,1888,2,0,702
3,2,0,1986,1832,2,0,66.7
3,3,0,1987,1888,2,0,17
3,4,0,1987,1888,2,0,8621
3,5,0,1987,1888,2,0,70
3,6,0,1987,1888,2,0,106.7
3,7,0,1987,1888,2,0,91
3,8,0,1987,1911,2,0,719
3,9,0,1987,1911,2,0,2613
3,10,0,1987,3557,2,0,14
3,11,0,1987,1911,2,0,56
3,12,0,1987,1822,2,0,217
3,13,0,1987,1822,2,0,3136
3,14,0,1987,1822,2,0,23
3,15,0,1987,1913,2,0,91
3,16,0,1986,1832,2,0,7
3,17,0,1986,1832,2,0,5
3,18,0,1987,2152,2,0,10
3,19,0,1987,2152,2,0,192
3,20,0,1987,2220,2,0,289
3,21,0,1987,2138,2,0,11
3,22,0,1987,2152,2,0,9
3,23,0,1987,2368,2,0,5
3,24,0,1986,2220,2,0,20
3,25,0,1985,2152,2,0,1
3,26,0,1986,1913,2,0,495
3,27,0,0,0,0,0,0
3,28,0,1985,1913,2,0,84
3,29,0,1986,1822,2,0,1221
3,30,0,0,0,0,0,0
3,31,0,1985,1822,2,0,55
3,32,0,1987,2483,2,0,89
3,33,0,1987,2483,2,0,61
3,34,0,1987,2483,2,0,52
3,35,0,1987,2483,2,0,120
3,36,0,1987,2483,2,0,118
3,37,0,1986,2483,2,0,73.2
3,38,0,1985,2483,2,0,100
3,39,0,1985,2570,2,0,44.7
3,40,0,1987,2570,2,0,11328
3,41,0,1987,2570,2,0,63
3,42,0,1987,2220,2,0,35
3,43,0,1987,1931,2,0,206
3,44,0,1985,2241,2,0,4
0,0,3,1987,1906,20,18,49
0,1,8,1987,1906,20,17,36
0,2,9,1987,1906,20,9,86.7
0,3,7,1987,1906,20,7,3
0,4,8,1987,1906,20,17,321
0,5,2,1987,1906,20,9,2
0,6,9,1987,1906,20,9,126.1
0,7,14,1987,1906,20,13,64
0,8,11,1987,5975,20,2,20
0,9,2,1987,5975,20,9,111
0,10,2,1987,5975,20,9,2
0,11,2,1987,5975,20,9,60
0,12,8,1987,5657,20,17,11
0,13,13,1987,5657,20,18,135
0,14,5,1987,5657,20,5,2
0,15,14,1987,2300,20,13,64
0,16,9,1987,2300,20,9,2
0,17,2,1987,1912,20,9,1
0,18,1,1987,2620,20,19,1
0,19,7,1987,2620,20,7,52
0,20,10,1987,5974,20,1,16
0,21,1,1987,1885,20,19,1
0,22,2,1987,2202,20,9,2
0,23,9,1987,2300,20,9,2
0,24,8,1987,5584,20,17,9
0,25,0,0,0,0,0,0
0,26,10,1987,3596,20,1,37
0,27,0,0,0,0,0,0
0,28,10,1987,3596,20,1,37
0,29,14,1987,1885,20,13,161
0,30,0,0,0,0,0,0
0,31,14,1987,1885,20,13,62
0,32,11,1987,2634,20,2,5
0,33,11,1987,2634,20,2,5
0,34,2,1987,2634,20,9,52
0,35,2,1987,2634,20,9,5
0,36,2,1987,2634,20,9,5
0,37,4,1987,2634,20,8,100
0,38,1,1987,2634,20,19,100
0,39,7,1987,5981,20,7,54.5
0,40,1,1987,5981,20,19,322
0,41,13,1987,5981,20,18,60
0,42,7,1987,5974,20,7,3
0,43,5,1987,5489,20,5,10
0,44,6,1987,3296,20,8,2
1,0,0,1987,1906,20,0,550
1,1,0,1987,1906,20,0,383
1,2,0,1987,1906,20,0,69.6
1,3,0,1987,1906,20,0,14
1,4,0,1987,1906,20,0,3759
1,5,0,1987,1906,20,0,20
1,6,0,1987,1906,20,0,90.1
1,7,0,1987,1906,20,0,64
1,8,0,1987,5975,20,0,188
1,9,0,1987,5975,20,0,967
1,10,0,1987,2173,20,0,7
1,11,0,1987,5975,20,0,60
1,12,0,1987,5657,20,0,114
1,13,0,1987,5657,20,0,1141
1,14,0,1987,5657,20,0,9
1,15,0,1987,2300,20,0,64
1,16,0,1987,1906,20,0,6
1,17,0,1987,1906,20,0,4
1,18,0,1987,2620,20,0,3
1,19,0,1987,2620,20,0,69
1,20,0,1987,5974,20,0,166
1,21,0,1987,5974,20,0,3
1,22,0,1987,2202,20,0,4
1,23,0,1987,2300,20,0,4
1,24,0,1987,5584,20,0,13
1,25,0,0,0,0,0,0
1,26,0,1987,3596,20,0,112
1,27,0,0,0,0,0,0
1,28,0,1987,3596,20,0,37
1,29,0,1987,1885,20,0,916
1,30,0,0,0,0,0,0
1,31,0,1987,1885,20,0,62
1,32,0,1987,2634,20,0,41
1,33,0,1987,2634,20,0,28
1,34,0,1987,2634,20,0,52
1,35,0,1987,2634,20,0,35
1,36,0,1987,2634,20,0,35
1,37,0,1987,2634,20,0,68.3
1,38,0,1987,2634,20,0,100
1,39,0,1987,5981,20,0,43.8
1,40,0,1987,5981,20,0,3111
1,41,0,1987,5981,20,0,60
1,42,0,1987,5974,20,0,14
1,43,0,1987,5489,20,0,69
1,44,0,1987,2306,20,0,6
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1987,1906,20,0,550
3,1,0,1987,1906,20,0,383
3,2,0,1987,1906,20,0,69.6
3,3,0,1987,1906,20,0,14
3,4,0,1987,1906,20,0,3759
3,5,0,1987,1906,20,0,20
3,6,0,1987,1906,20,0,90.1
3,7,0,1987,1906,20,0,64
3,8,0,1987,5975,20,0,188
3,9,0,1987,5975,20,0,967
3,10,0,1987,2173,20,0,7
3,11,0,1987,5975,20,0,60
3,12,0,1987,5657,20,0,114
3,13,0,1987,5657,20,0,1141
3,14,0,1987,5657,20,0,9
3,15,0,1987,2300,20,0,64
3,16,0,1987,1906,20,0,6
3,17,0,1987,1906,20,0,4
3,18,0,1987,2620,20,0,3
3,19,0,1987,2620,20,0,69
3,20,0,1987,5974,20,0,166
3,21,0,1987,5974,20,0,3
3,22,0,1987,2202,20,0,4
3,23,0,1987,2300,20,0,4
3,24,0,1987,5584,20,0,13
3,25,0,0,0,0,0,0
3,26,0,1987,3596,20,0,112
3,27,0,0,0,0,0,0
3,28,0,1987,3596,20,0,37
3,29,0,1987,1885,20,0,916
3,30,0,0,0,0,0,0
3,31,0,1987,1885,20,0,62
3,32,0,1987,2634,20,0,41
3,33,0,1987,2634,20,0,28
3,34,0,1987,2634,20,0,52
3,35,0,1987,2634,20,0,35
3,36,0,1987,2634,20,0,35
3,37,0,0,0,0,0,0
3,38,0,0,0,0,0,0
3,39,0,1987,5981,20,0,43.8
3,40,0,1987,5981,20,0,3111
3,41,0,1987,5981,20,0,60
3,42,0,1987,5974,20,0,14
3,43,0,1987,5489,20,0,69
3,44,0,1987,2306,20,0,6
0,0,2,1986,1869,9,5,41
0,1,4,1987,1869,9,15,31
0,2,4,1987,1869,9,15,83.8
0,3,5,1985,1869,9,6,2
0,4,10,1987,1869,9,14,512
0,5,6,1987,3424,9,19,5
0,6,1,1987,1869,9,8,154.1
0,7,8,1987,1869,9,8,83
0,8,6,1986,1833,9,1,22
0,9,2,1985,1833,9,1,229
0,10,8,1985,1833,9,10,3
0,11,2,1985,1833,9,1,75
0,12,14,1986,2108,9,5,10
0,13,10,1987,5384,9,14,163
0,14,5,1987,5384,9,18,3
0,15,8,1987,2108,9,8,83
0,16,3,1985,1869,9,5,2
0,17,3,1985,2355,9,5,2
0,18,10,1985,2341,9,2,2
0,19,11,1986,2143,9,6,64
0,20,8,1985,2019,9,10,15
0,21,8,1985,2019,9,10,2
0,22,5,1985,2205,9,6,2
0,23,8,1985,2044,9,10,2
0,24,8,1986,2205,9,8,17
0,25,5,1985,2019,9,6,1
0,26,15,1986,2703,9,6,101
0,27,15,1986,2703,9,6,1
0,28,1,1985,1833,9,8,76
0,29,5,1986,2108,9,4,119
0,30,0,0,0,0,0,0
0,31,2,1986,2108,9,5,37
0,32,2,1985,2634,9,1,5
0,33,2,1985,2634,9,1,4
0,34,1,1985,2634,9,8,56
0,35,6,1987,2936,9,19,7
0,36,6,1987,2936,9,19,7
0,37,5,1985,2634,9,6,100
0,38,1,1985,2634,9,8,100
0,39,4,1987,2936,9,15,51.7
0,40,8,1985,2936,9,10,384
0,41,8,1985,2936,9,10,59
0,42,8,1985,2019,9,10,7
0,43,8,1987,1845,9,8,16
0,44,6,1985,2189,9,12,3
1,0,0,1986,1869,9,0,497
1,1,0,1986,1869,9,0,334
1,2,0,1985,1869,9,0,67.6
1,3,0,1986,1869,9,0,9
1,4,0,1987,1869,9,0,3889
1,5,0,1987,1869,9,0,30
1,6,0,1987,1869,9,0,124.6
1,7,0,1987,1869,9,0,83
1,8,0,1987,1942,9,0,244
1,9,0,1985,1833,9,0,1170
1,10,0,1987,1942,9,0,11
1,11,0,1985,1833,9,0,75
1,12,0,1986,2108,9,0,96
1,13,0,1987,5384,9,0,1695
1,14,0,1987,5384,9,0,18
1,15,0,1987,2108,9,0,83
1,16,0,1985,1869,9,0,13
1,17,0,1985,1869,9,0,7
1,18,0,1985,1957,9,0,4
1,19,0,1987,2341,9,0,85
1,20,0,1985,2019,9,0,145
1,21,0,1986,2258,9,0,8
1,22,0,1987,1957,9,0,5
1,23,0,1986,1869,9,0,5
1,24,0,1986,2205,9,0,17
1,25,0,1985,2019,9,0,1
1,26,0,1986,2703,9,0,353
1,27,0,1986,2703,9,0,1
1,28,0,1985,1833,9,0,76
1,29,0,1986,2703,9,0,824
1,30,0,0,0,0,0,0
1,31,0,1986,2108,9,0,37
1,32,0,1986,2934,9,0,37
1,33,0,1986,2934,9,0,27
1,34,0,1985,2634,9,0,56
1,35,0,1986,2934,9,0,42
1,36,0,1986,2934,9,0,40
1,37,0,1986,2934,9,0,73
1,38,0,1985,2634,9,0,97.5
1,39,0,1985,2936,9,0,43.7
1,40,0,1985,2936,9,0,3451
1,41,0,1985,2936,9,0,59
1,42,0,1985,2019,9,0,28
1,43,0,1987,1845,9,0,130
1,44,0,1985,2189,9,0,9
2,0,0,1985,1869,9,4,41
2,1,0,1986,1869,9,7,26
2,2,0,1987,1869,9,4,72
2,3,0,1985,1869,9,4,3
2,4,0,1987,1869,9,4,410
2,5,0,1987,1869,9,4,2
2,6,0,1987,1869,9,4,140.8
2,7,0,1987,1869,9,4,60
2,8,0,1985,1833,9,1,21
2,9,0,1985,1833,9,4,82
2,10,0,1985,1869,9,1,1
2,11,0,1986,1869,9,7,21
2,12,0,1985,2237,9,4,8
2,13,0,1987,2237,9,4,138
2,14,0,1986,2108,9,7,1
2,15,0,1987,2237,9,4,60
2,16,0,1985,1869,9,4,1
2,17,0,1987,1869,9,7,1
2,18,0,1985,2019,9,1,1
2,19,0,1985,2341,9,1,4
2,20,0,1985,1863,9,4,14
2,21,0,1987,5710,9,7,2
2,22,0,1985,2143,9,1,1
2,23,0,1985,2143,9,1,1
2,24,0,1985,2258,9,4,1
2,25,0,0,0,0,0,0
2,26,0,1987,6084,9,4,20
2,27,0,0,0,0,0,0
2,28,0,1987,6084,9,4,10
2,29,0,1986,2703,9,7,104
2,30,0,0,0,0,0,0
2,31,0,1986,2108,9,7,37
2,32,0,1987,3455,9,4,4
2,33,0,1987,3455,9,4,3
2,34,0,1985,2634,9,4,44
2,35,0,1987,3455,9,4,3
2,36,0,1987,3455,9,4,3
2,37,0,1987,3455,9,4,75
2,38,0,1985,2634,9,1,100
2,39,0,1987,2936,9,4,43.2
2,40,0,1985,2936,9,4,331
2,41,0,1985,2936,9,4,57
2,42,0,1985,2019,9,1,3
2,43,0,1987,1845,9,7,14
2,44,0,1985,2189,9,1,1
3,0,0,1987,1869,9,0,1157
3,1,0,1987,1869,9,0,767
3,2,0,1985,1869,9,0,67.6
3,3,0,1987,1869,9,0,18
3,4,0,1987,1869,9,0,9789
3,5,0,1987,1869,9,0,70
3,6,0,1985,2355,9,0,114.4
3,7,0,1987,1869,9,0,83
3,8,0,1986,1833,9,0,475
3,9,0,1986,1833,9,0,2326
3,10,0,1986,1833,9,0,16
3,11,0,1985,1833,9,0,75
3,12,0,1987,2108,9,0,228
3,13,0,1987,2108,9,0,3103
3,14,0,1987,2237,9,0,19
3,15,0,1987,2108,9,0,83
3,16,0,1987,1869,9,0,27
3,17,0,1987,1869,9,0,12
3,18,0,1987,2341,9,0,8
3,19,0,1987,2341,9,0,150
3,20,0,1987,2258,9,0,358
3,21,0,1987,2019,9,0,15
3,22,0,1986,2341,9,0,8
3,23,0,1987,1869,9,0,9
3,24,0,1986,2205,9,0,21
3,25,0,1985,2019,9,0,1
3,26,0,1986,2703,9,0,353
3,27,0,1986,2703,9,0,1
3,28,0,1985,1833,9,0,76
3,29,0,1987,2237,9,0,1236
3,30,0,0,0,0,0,0
3,31,0,1986,2108,9,0,37
3,32,0,1986,2934,9,0,37
3,33,0,1986,2934,9,0,27
3,34,0,1985,2634,9,0,56
3,35,0,1986,2934,9,0,42
3,36,0,1986,2934,9,0,40
3,37,0,1985,2634,9,0,66.7
3,38,0,1985,2634,9,0,97.5
3,39,0,1985,2936,9,0,43.7
3,40,0,1987,2936,9,0,9880
3,41,0,1985,2936,9,0,59
3,42,0,1987,2258,9,0,72
3,43,0,1987,1845,9,0,315
3,44,0,1987,2189,9,0,15
0,0,1,1987,1819,8,9,48
0,1,1,1987,1819,8,9,35
0,2,6,1986,1819,8,7,92
0,3,14,1987,1819,8,10,3
0,4,15,1986,1819,8,5,397
0,5,3,1986,1819,8,10,4
0,6,6,1986,1819,8,7,158.3
0,7,10,1985,1819,8,1,66
0,8,5,1987,3621,8,3,29
0,9,4,1987,3621,8,20,163
0,10,6,1986,2077,8,7,2
0,11,8,1987,3621,8,9,48
0,12,4,1985,1870,8,3,10
0,13,10,1986,1855,8,12,141
0,14,4,1986,1855,8,4,2
0,15,10,1985,1870,8,1,66
0,16,16,1985,2158,8,9,2
0,17,2,1985,1894,8,7,1
0,18,1,1985,1992,8,9,1
0,19,13,1985,2267,8,5,60
0,20,11,1987,3307,8,4,16
0,21,3,1986,2553,8,10,2
0,22,7,1985,1992,8,13,2
0,23,1,1985,1870,8,9,1
0,24,5,1986,2136,8,11,16
0,25,13,1985,2267,8,5,1
0,26,4,1986,2267,8,4,73
0,27,0,0,0,0,0,0
0,28,5,1985,1870,8,5,71
0,29,12,1986,1870,8,9,172
0,30,7,1986,2267,8,7,1
0,31,7,1986,2267,8,7,103
0,32,5,1986,2345,8,11,5
0,33,10,1986,2345,8,12,5
0,34,9,1986,2345,8,1,53
0,35,4,1987,2933,8,20,7
0,36,4,1987,2933,8,20,7
0,37,1,1985,2345,8,9,100
0,38,2,1985,2345,8,7,100
0,39,13,1987,2278,8,19,51.2
0,40,9,1985,2278,8,11,394
0,41,13,1985,2278,8,5,63
0,42,7,1987,5681,8,5,5
0,43,2,1985,1930,8,7,10
0,44,1,1986,2004,8,10,2
1,0,0,1986,1819,8,0,503
1,1,0,1986,1819,8,0,355
1,2,0,1986,1819,8,0,70.6
1,3,0,1985,1819,8,0,11
1,4,0,1986,1819,8,0,4294
1,5,0,1986,1819,8,0,34
1,6,0,1986,1819,8,0,110.7
1,7,0,1985,1819,8,0,66
1,8,0,1987,3621,8,0,208
1,9,0,1987,3621,8,0,821
1,10,0,1986,2077,8,0,9
1,11,0,1987,3621,8,0,48
1,12,0,1985,1870,8,0,111
1,13,0,1986,1870,8,0,1249
1,14,0,1986,1855,8,0,12
1,15,0,1985,1870,8,0,66
1,16,0,1986,1819,8,0,9
1,17,0,1986,1819,8,0,4
1,18,0,1986,2207,8,0,3
1,19,0,1986,3307,8,0,65
1,20,0,1987,3307,8,0,151
1,21,0,1987,5596,8,0,9
1,22,0,1987,3307,8,0,4
1,23,0,1986,2164,8,0,3
1,24,0,1986,2136,8,0,16
1,25,0,1985,2267,8,0,1
1,26,0,1986,2267,8,0,213
1,27,0,0,0,0,0,0
1,28,0,1985,1870,8,0,71
1,29,0,1986,1870,8,0,1177
1,30,0,1986,2267,8,0,1
1,31,0,1986,2267,8,0,103
1,32,0,1986,2345,8,0,35
1,33,0,1986,2345,8,0,30
1,34,0,1986,2345,8,0,53
1,35,0,1986,2345,8,0,49
1,36,0,1986,2345,8,0,49
1,37,0,1987,2933,8,0,90.3
1,38,0,1986,2345,8,0,100
1,39,0,1987,2278,8,0,44.5
1,40,0,1987,2278,8,0,3472
1,41,0,1985,2278,8,0,63
1,42,0,1987,3307,8,0,20
1,43,0,1985,1930,8,0,80
1,44,0,1985,2004,8,0,3
2,0,0,1986,1993,8,4,29
2,1,0,1986,1993,8,4,19
2,2,0,1986,1819,8,4,75
2,3,0,1986,1993,8,4,2
2,4,0,1986,1993,8,4,137
2,5,0,1986,1993,8,4,2
2,6,0,1986,1819,8,4,108.3
2,7,0,1986,1819,8,4,33
2,8,0,1986,2077,8,4,10
2,9,0,1986,3621,8,4,47
2,10,0,1986,1894,8,4,1
2,11,0,1986,3621,8,4,18
2,12,0,1986,1883,8,4,8
2,13,0,1986,2164,8,4,73
2,14,0,1986,1855,8,4,1
2,15,0,1986,2164,8,4,33
2,16,0,1986,1993,8,4,1
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1986,2094,8,4,8
2,21,0,1986,2325,8,4,2
2,22,0,1986,2545,8,4,1
