WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,Job
,0,0,15,SF,2151,35,27,0,,0,18,17,0,0.514,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,47,109,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,133,1020,1,7,6,0,50,0,0,0,0,0,0,0,0,0,88,0,6,0,0,49,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,"1985, 1986",0,,0,,0,,2.8,0,0,9.4,0,0,0,0,0,1.3,3.8,14.9,3.1,29.1,36.7,0,48,0,0,0,0,7,0,0,0,11,2,40,0,160,
,0,0,2,MIA,2152,35,35,0,,0,17,18,0,0.486,0,0,0,0,0,0,0,0,0,0,0,0,0,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,9,177,0,0,0,0,10,0,19,0,0,,0,0,145,1,2,0,2,0,7,2,1,0,0,0,6,50,0,0,0,0,0,0,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,2,"1985, 1986",0,,0,,0,,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,82,137,
,0,0,5,BUF,2153,34,32,0,,0,17,18,0,0.486,0,0,0,0,0,0,0,0,0,0,0,0,0,2636,41,108,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,153,1389,1,7,7,0,75,0,36,70,0,0,0,3,3,0,31,0,15,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,8,98,0,9,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,3.7,0,0,12.9,0,0,0,12.2,18.6,1.2,4.5,24.4,3.2,40.9,49.1,0,48,0,0,0,0,10,0,0,0,18,3,53,0,189,
,0,0,11,CHI,2154,35,35,0,,0,13,22,0,0.371,0,0,0,0,0,0,0,0,0,0,0,0,0,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,11,0,15,0,11,0,0,,0,0,119,0,1,0,1,0,3,2,0,0,0,0,12,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,98,
,0,0,18,BAL,2155,5,5,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,333,9,0,145,92,8,1047,0,0,1048,0,8,80.4,29,7.2,11.4,5.2,209.4,1,0,0,0,6,48,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,,8,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0.1,7.2,63.4,0,0,0,0,0,0,1.8,0.2,11.1,0,0,0,0,0,0,0,0,0,1,12,1,48,0,0,0,0,0,
,0,0,4,OAK,2156,5,1,0,,0,16,16,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,31,19,0,257,0,0,257,0,2,109.2,6.2,8.3,13.5,6.1,51.4,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,8.3,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,0,0,0,0,0,
,0,0,8,PRO,2158,25,6,0,,0,18,17,0,0.514,0,0,0,0,0,0,0,0,0,0,0,0,0,397,14,27,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,40,256,2,6,6,0,30,0,0,0,0,0,0,4,3,0,5,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.9,0,0,9.5,0,0,0,0,0,0.6,1.6,0,1.1,10.2,33.3,0,48,0,0,0,0,0,0,0,0,4,0,9,0,36,
,0,0,5,BUF,2159,32,10,0,,0,12,23,0,0.343,0,0,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,10,0,1,0,1,0,0,0,0,0,0,0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,
,0,0,7,CIN,2161,31,6,0,,0,23,12,0,0.657,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,3,0,0,,0,0,54,3,1,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,
,0,0,13,MIN,2162,35,35,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,,0,0,45,18,6,32,16,0,1,0,0,0,0,0,16,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,
,0,0,17,WAS,2163,32,10,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,944,32,74,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,91,664,1,3,5,0,55,0,0,0,0,0,0,4,2,0,6,0,5,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.8,0,0,9,0,0,0,0,0,1,2.8,12.5,2.3,20.8,40.5,0,24,0,0,0,0,4,0,0,0,2,1,30,0,95,
,0,0,14,ATL,2164,35,12,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,807,39,60,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,144,587,0,5,6,0,38,0,0,0,0,0,0,4,1,0,5,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.7,0,0,9.8,0,0,0,0,0,1.1,4.1,15.4,1.7,16.8,41.7,0,30,0,0,0,0,6,0,0,0,6,0,25,0,78,
,0,0,16,TB,2165,35,7,0,,0,23,12,0,0.657,0,0,0,0,0,0,0,0,0,0,0,0,0,525,21,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,65,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.1,0,0,0,0,0,0,0,0,0.6,1.9,14.3,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,2,
,0,0,15,SF,2166,5,2,0,,0,17,18,0,0.486,0,0,0,0,0,0,0,0,0,0,0,0,0,216,7,0,87,54,6,638,0,0,634,0,6,78.6,17.4,7.3,11.8,1.1,127.6,-4,0,0,0,2,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-0.6,7.3,62.1,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,24,0,0,0,0,0,
,0,0,5,BUF,2168,25,0,0,,0,12,23,0,0.343,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,17,WAS,2169,32,17,0,,0,19,16,0,0.543,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,363,37,0,0,0,0,0,0,829,0,0,0,0,0,0,0,0,829,473,4,2,24,0,37,0,0,0,0,0,0,1,1,0,42,0,9,0,4,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,2.3,0,0,12.8,0,0,0,0,0,11.3,25.9,14,1.2,14.8,56.8,0,36,0,0,3,0,51,0,0,0,7,0,21,0,64,
,0,0,12,DET,2170,20,3,0,,0,17,18,0,0.486,0,0,0,0,0,0,0,0,0,0,0,0,0,309,91,7,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,306,51,3,0,36,0,12,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.4,0,0,7.3,0,0,0,0,0,4.6,15.3,15.4,0.4,2.6,0,0,18,0,0,2,0,14,0,0,0,0,0,0,0,12,
,0,0,9,LON,2172,20,0,0,,0,20,12,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,200,43,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,219,0,3,0,35,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,5.1,0,0,0,0,0,0,0,0,2.2,11,20.9,0,0,0,0,18,0,0,2,0,9,0,0,0,0,0,0,0,1,
,0,0,20,NYJ,2173,26,6,0,,0,17,18,0,0.486,0,0,0,0,0,0,0,0,0,0,0,0,0,573,150,7,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,494,61,3,0,34,0,22,0,34,0,0,0,0,0,0,0,10,0,3,0,1,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,0,0,0,0,0,0,22,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.3,0,0,8.7,0,0,0,0,23.6,5.8,19,20,0.3,2.3,42.9,0,18,0,0,2,0,30,0,0,0,1,0,3,0,13,
,0,0,20,NYJ,2174,35,22,0,,0,23,12,0,0.657,0,0,0,0,0,0,0,0,0,0,0,0,0,1887,38,116,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,129,1344,3,9,6,0,74,0,3,0,0,0,0,3,1,0,26,0,7,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,39,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.4,0,0,11.6,0,0,0,0,3,1.1,3.7,5.3,3.3,38.4,41.4,0,72,0,0,0,0,2,0,0,0,14,4,48,0,166,
,0,0,12,DET,2175,28,14,0,,0,22,13,0,0.629,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,2,54,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,485,0,4,3,0,47,0,0,0,0,0,0,1,0,0,40,0,5,0,0,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.5,0,0,9,0,0,0,0,0,0.1,0.2,0,1.9,17.3,35.2,0,24,0,0,0,0,0,0,0,0,4,2,19,0,86,
,0,0,2,MIA,2176,35,18,0,,0,23,12,0,0.657,0,0,0,0,0,0,0,0,0,0,0,0,0,1527,31,81,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,80,645,2,4,5,0,46,0,0,0,0,0,0,1,0,0,55,0,7,0,0,17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.6,0,0,8,0,0,0,0,0,0.9,2.3,9.7,2.3,18.4,38.3,0,36,0,0,0,0,3,0,0,0,5,1,31,0,122,
,0,0,13,MIN,2177,35,32,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,2262,24,67,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,86,574,0,4,6,0,45,0,0,0,0,0,0,0,0,0,59,0,5,0,0,42,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.6,0,0,8.6,0,0,0,0,0,0.7,2.5,8.3,1.9,16.4,41.8,0,24,0,0,0,0,2,0,0,0,4,1,28,0,102,
,0,0,11,CHI,2178,35,3,0,,0,14,21,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,15,SF,2179,32,19,0,,0,17,15,0,0.531,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,6,55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,18,BAL,2180,25,1,0,,0,18,17,0,0.514,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,19,SEA,2181,32,0,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,1,KC,2182,19,2,0,,0,23,12,0,0.657,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,2,MIA,2183,32,31,0,,0,17,18,0,0.486,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,4,22,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,3,GB,2184,9,8,0,,0,8,13,0,0.381,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,5,BUF,2186,18,17,0,,0,12,23,0,0.343,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,18,BAL,2187,35,32,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,5,18,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,11,CHI,2188,30,30,0,,0,12,23,0,0.343,0,0,0,0,0,0,0,0,0,0,0,0,0,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,5,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,9,LON,2189,30,30,0,,0,23,12,0,0.657,0,0,0,0,0,0,0,0,0,0,0,0,0,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,10,14,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1985,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,4,OAK,2190,30,10,1,1985,0,22,13,0,0.629,0,0,0,0,0,0,0,0,0,0,0,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,3,6,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,3,GB,2191,24,13,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,2,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,4,OAK,2192,19,16,1,1986,0,6,13,0,0.316,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,,0,0,23,8,3,8,8,0,2,0,0,0,0,0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,
,0,0,5,BUF,2193,34,21,0,,0,12,23,0,0.343,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,,0,0,42,18,4,11,6,0,0,0,0,0,0,0,10,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,
,0,0,17,WAS,2194,34,32,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,,0,0,37,11,5,31,26,0,2,1,0,0,0,0,9,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,
,0,0,7,CIN,2195,35,32,0,,0,23,12,0,0.657,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,31,13,2,24,22,0,3,1,0,0,0,0,11,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,
,0,0,5,BUF,2197,35,8,0,,0,17,18,0,0.486,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,,0,0,81,12,3,0,1,0,0,0,0,0,0,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,40,
,0,0,6,NYG,2198,32,27,0,,0,9,23,0,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,8,0,12,0,6,0,0,,0,0,172,38,8,0,1,2,3,2,0,0,0,0,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,77,
