WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,Job
,0,1985,4,OAK,180957,0,0,1,,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,39,64,39,0,498,520,872,937,352,6,116.5,0,7.8,12.8,0,0,439,498,3,6,51,65,65,57,38,17,53,3,53,6,3,0,82,22,4,17,0,21,,3,20,170,15,6,10,11,0,6,5,0,0,0,1,13,91,19,828,9,9,75,0,11,267,0,0,2,3,1,1,0,1,3,0,1,7,5,9,8,5,0,0,,0,,0,,0,,0,,3.6,7.8,60.9,12.8,71.4,88.9,43.6,8.3,24.3,0,0,14.9,0,0,41,23,77,77,41,4,1,18,7,2,16,7,2,16,80,190,Defensive Coordinator
,0,1986,4,OAK,180957,0,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,26,53,26,1,520,374,608,594,234,2,88.6,0,9.8,20,0,0,74,520,1,2,26,64,64,52,40,10,40,2,49,2,1,0,74,12,3,10,4,23,,11,104,97,6,3,4,7,0,1,1,0,0,0,0,9,85,18,646,2,1,10,0,15,367,0,1,1,2,1,0,1,1,2,1,0,5,5,3,3,1,0,0,,0,,0,,0,,0,,1.3,9.8,49.1,20,100,100,35.9,10,24.5,0,0,0,0,0,57.7,18,36,36,63,1,0,0,10,4,15,10,4,15,51,129,
,0,1985,16,TB,186804,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,23,11,0,190,150,255,238,105,0,76.4,0,8.3,17.3,0,0,48,190,1,0,9,47,47,52,28,11,0,1,30,1,0,0,30,4,3,4,4,8,,6,55,57,10,1,2,2,0,0,1,0,0,0,0,13,91,8,339,2,2,16,0,4,99,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,,0,,0,,0,,0,,1.8,8.3,47.8,17.3,0,100,42.4,8,24.8,0,0,7.7,0,0,54.5,1,7,7,16,0,0,2,4,1,6,4,1,6,14,40,Defensive Coordinator
,0,1986,16,TB,186804,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,36,27,1,249,151,236,328,85,0,81.8,0,6.9,9.2,0,0,79,249,0,0,19,33,33,62,30,12,0,1,6,0,0,2,33,3,1,4,1,3,,2,13,44,10,1,2,1,0,1,1,0,0,0,0,10,92,7,313,3,2,22,0,2,54,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,,0,,0,,2.4,6.9,75,9.2,0,0,44.7,11,27,0,0,12.1,0,0,48.1,0,0,0,10,0,0,4,1,0,13,1,0,13,15,64,
,0,1985,1,KC,195031,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,41,23,2,178,187,296,250,109,0,46.6,0,4.3,7.7,0,0,72,178,0,0,45,19,19,52,36,16,49,1,11,1,1,0,32,6,2,1,1,10,,1,8,56,7,4,2,1,0,0,0,0,0,0,0,7,44,3,132,2,4,25,0,4,116,0,0,1,0,2,0,0,0,0,2,0,3,2,0,0,0,0,0,,0,,0,,0,,0,,3.4,4.3,56.1,7.7,66.7,0,44,6.2,29,0,0,19,0,0,34.8,6,6,6,13,1,1,4,0,0,8,0,0,8,21,69,Offensive Coordinator
,0,1986,1,KC,195031,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,3,GB,196176,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Defensive Coordinator
,0,1986,3,GB,196176,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,3,GB,207599,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Offensive Coordinator
,0,1986,3,GB,207599,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,10,IND,215070,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Defensive Coordinator
,0,1986,10,IND,215070,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1986,0,,218827,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,17,WAS,225997,0,0,0,,0,2,1,0,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,44,71,44,3,399,530,836,637,306,2,68.9,0,5.6,9.1,0,0,238,399,2,2,18,41,41,58,30,73,42,1,42,3,1,0,76,14,3,8,3,28,,6,40,143,14,10,13,12,0,4,3,1,0,0,0,17,134,23,944,7,8,127,0,12,255,0,1,1,2,1,1,1,1,2,1,0,6,5,5,5,3,0,0,,0,,0,,0,,0,,2.1,5.6,62,9.1,83.3,100,41,15.9,21.2,0,0,10.7,0,0,38.6,20,50,50,47,0,0,12,2,1,17,2,1,17,54,164,Defensive Coordinator
,0,1986,17,WAS,225997,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,12,DET,234798,0,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,32,59,32,1,292,348,462,597,114,1,66.5,0,4.9,9.1,0,0,305,292,3,1,26,27,27,56,33,17,48,3,90,4,2,0,69,9,2,8,1,22,,5,39,96,18,6,10,3,0,1,2,0,0,0,1,11,111,9,379,3,8,59,0,6,120,0,0,1,3,4,0,0,0,2,3,0,8,5,4,4,2,0,0,,0,,0,,0,,0,,3.5,4.9,54.2,9.1,62.5,100,42.1,7.4,20,0,0,17.4,0,0,43.8,19,43,43,35,2,0,15,3,0,14,3,0,14,51,131,Offensive Coordinator
,0,1986,12,DET,234798,0,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,36,52,36,1,404,379,571,676,192,2,97,0,7.8,11.2,0,0,272,404,3,2,43,51,51,53,29,12,37,1,0,1,1,9,68,12,2,3,0,7,,0,0,115,22,0,6,7,0,1,1,0,0,0,0,6,64,11,419,5,5,20,0,7,116,0,0,0,3,0,1,0,0,2,0,0,4,2,5,5,2,0,0,,0,,0,,0,,0,,3.8,7.8,69.2,11.2,50,100,38.1,4,16.6,0,0,16.7,0,0,38.9,11,41,41,27,2,1,12,3,1,14,3,1,14,43,113,
,0,1985,12,DET,239949,0,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,32,59,32,1,292,348,462,597,114,1,66.5,0,4.9,9.1,0,0,305,292,3,1,26,27,27,56,33,17,48,3,90,4,2,0,69,9,2,8,1,22,,5,39,96,18,6,10,3,0,1,2,0,0,0,1,11,111,9,379,3,8,59,0,6,120,0,0,1,3,4,0,0,0,2,3,0,8,5,4,4,2,0,0,,0,,0,,0,,0,,3.5,4.9,54.2,9.1,62.5,100,42.1,7.4,20,0,0,17.4,0,0,43.8,19,43,43,35,2,0,15,3,0,14,3,0,14,51,131,Defensive Coordinator
,0,1986,12,DET,239949,0,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,36,52,36,1,404,379,571,676,192,2,97,0,7.8,11.2,0,0,272,404,3,2,43,51,51,53,29,12,37,1,0,1,1,9,68,12,2,3,0,7,,0,0,115,22,0,6,7,0,1,1,0,0,0,0,6,64,11,419,5,5,20,0,7,116,0,0,0,3,0,1,0,0,2,0,0,4,2,5,5,2,0,0,,0,,0,,0,,0,,3.8,7.8,69.2,11.2,50,100,38.1,4,16.6,0,0,16.7,0,0,38.9,11,41,41,27,2,1,12,3,1,14,3,1,14,43,113,
,0,1985,2,MIA,242045,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Offensive Coordinator
,0,1986,2,MIA,242045,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,17,WAS,246523,0,0,0,,0,2,1,0,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,44,71,44,3,399,530,836,637,306,2,68.9,0,5.6,9.1,0,0,238,399,2,2,18,41,41,58,30,73,42,1,42,3,1,0,76,14,3,8,3,28,,6,40,143,14,10,13,12,0,4,3,1,0,0,0,17,134,23,944,7,8,127,0,12,255,0,1,1,2,1,1,1,1,2,1,0,6,5,5,5,3,0,0,,0,,0,,0,,0,,2.1,5.6,62,9.1,83.3,100,41,15.9,21.2,0,0,10.7,0,0,38.6,20,50,50,47,0,0,12,2,1,17,2,1,17,54,164,Offensive Coordinator
,0,1986,17,WAS,246523,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,9,LON,247570,0,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,39,65,39,4,369,242,442,628,200,0,50.1,0,5.7,9.5,0,0,259,369,1,0,17,29,29,57,32,7,44,2,4,2,0,1,39,12,3,10,2,12,,6,43,92,16,1,12,2,1,3,4,0,0,0,0,16,162,14,577,5,3,3,0,7,168,0,1,1,0,4,0,1,1,0,2,0,6,4,1,1,3,0,0,,0,,0,,0,,0,,3.3,5.7,60,9.5,66.7,100,41.2,1,24,0,0,23.1,0,0,46.2,13,19,21,29,0,0,18,2,0,18,2,0,18,44,137,Head Coach
,0,1986,9,LON,247570,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,39,27,2,254,329,438,356,109,2,82.6,0,6.5,9.4,0,0,102,254,0,2,21,47,47,45,37,0,0,0,0,0,0,0,23,2,4,3,0,5,,1,11,41,3,1,6,3,0,0,0,0,0,0,0,9,52,4,144,1,0,0,0,7,177,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,,0,,0,,0,,0,,3.9,6.5,69.2,9.4,0,100,36,0,25.3,0,0,15.4,0,0,44.4,2,14,14,38,1,0,4,1,1,12,1,1,12,29,85,
,0,1985,18,BAL,248914,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Head Coach
,0,1986,18,BAL,248914,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,9,LON,249416,0,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,39,65,39,4,369,242,442,628,200,0,50.1,0,5.7,9.5,0,0,259,369,1,0,17,29,29,57,32,7,44,2,4,2,0,1,39,12,3,10,2,12,,6,43,92,16,1,12,2,1,3,4,0,0,0,0,16,162,14,577,5,3,3,0,7,168,0,1,1,0,4,0,1,1,0,2,0,6,4,1,1,3,0,0,,0,,0,,0,,0,,3.3,5.7,60,9.5,66.7,100,41.2,1,24,0,0,23.1,0,0,46.2,13,19,21,29,0,0,18,2,0,18,2,0,18,44,137,Offensive Coordinator
,0,1986,9,LON,249416,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,39,27,2,254,329,438,356,109,2,82.6,0,6.5,9.4,0,0,102,254,0,2,21,47,47,45,37,0,0,0,0,0,0,0,23,2,4,3,0,5,,1,11,41,3,1,6,3,0,0,0,0,0,0,0,9,52,4,144,1,0,0,0,7,177,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,,0,,0,,0,,0,,3.9,6.5,69.2,9.4,0,100,36,0,25.3,0,0,15.4,0,0,44.4,2,14,14,38,1,0,4,1,1,12,1,1,12,29,85,
,0,1985,15,SF,269540,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Head Coach
,0,1986,15,SF,269540,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,19,32,19,1,156,201,338,290,137,2,79.7,0,4.9,8.2,0,0,134,156,0,2,25,24,24,46,32,13,46,0,0,0,0,0,21,6,3,1,0,11,,0,0,51,3,0,3,1,0,0,0,0,0,0,0,5,54,5,192,0,3,16,0,7,155,0,0,0,1,1,0,0,0,1,1,0,2,2,2,2,0,0,0,,0,,0,,0,,0,,3.2,4.9,59.4,8.2,100,100,38.4,5.3,22.1,0,0,21.4,0,0,36.8,8,20,20,38,1,0,9,1,0,7,1,0,7,25,60,
,0,1985,5,BUF,270723,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Defensive Coordinator
,0,1986,5,BUF,270723,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,10,IND,273724,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Head Coach
,0,1986,10,IND,273724,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1986,0,,274082,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,15,SF,285007,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Defensive Coordinator
,0,1986,15,SF,285007,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,19,32,19,1,156,201,338,290,137,2,79.7,0,4.9,8.2,0,0,134,156,0,2,25,24,24,46,32,13,46,0,0,0,0,0,21,6,3,1,0,11,,0,0,51,3,0,3,1,0,0,0,0,0,0,0,5,54,5,192,0,3,16,0,7,155,0,0,0,1,1,0,0,0,1,1,0,2,2,2,2,0,0,0,,0,,0,,0,,0,,3.2,4.9,59.4,8.2,100,100,38.4,5.3,22.1,0,0,21.4,0,0,36.8,8,20,20,38,1,0,9,1,0,7,1,0,7,25,60,
,0,1985,4,OAK,296434,0,0,1,,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,39,64,39,0,498,520,872,937,352,6,116.5,0,7.8,12.8,0,0,439,498,3,6,51,65,65,57,38,17,53,3,53,6,3,0,82,22,4,17,0,21,,3,20,170,15,6,10,11,0,6,5,0,0,0,1,13,91,19,828,9,9,75,0,11,267,0,0,2,3,1,1,0,1,3,0,1,7,5,9,8,5,0,0,,0,,0,,0,,0,,3.6,7.8,60.9,12.8,71.4,88.9,43.6,8.3,24.3,0,0,14.9,0,0,41,23,77,77,41,4,1,18,7,2,16,7,2,16,80,190,Head Coach
,0,1986,4,OAK,296434,0,0,0,,0,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,26,53,26,1,520,374,608,594,234,2,88.6,0,9.8,20,0,0,74,520,1,2,26,64,64,52,40,10,40,2,49,2,1,0,74,12,3,10,4,23,,11,104,97,6,3,4,7,0,1,1,0,0,0,0,9,85,18,646,2,1,10,0,15,367,0,1,1,2,1,0,1,1,2,1,0,5,5,3,3,1,0,0,,0,,0,,0,,0,,1.3,9.8,49.1,20,100,100,35.9,10,24.5,0,0,0,0,0,57.7,18,36,36,63,1,0,0,10,4,15,10,4,15,51,129,
,0,1985,7,CIN,320351,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,38,25,0,213,243,445,303,202,2,97.8,0,5.6,8.5,0,0,90,213,0,2,24,18,18,58,35,0,48,0,0,2,1,1,23,5,2,3,0,5,,2,18,36,3,2,1,2,0,2,2,0,0,0,0,6,44,5,255,3,0,0,0,7,166,0,0,1,0,1,0,0,1,0,1,0,2,2,2,2,0,0,0,,0,,0,,0,,0,,3.8,5.6,65.8,8.5,100,100,51,0,23.7,0,0,16.7,0,0,36,8,20,20,34,1,0,4,0,0,9,0,0,9,15,62,Offensive Coordinator
