WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,Job
,0,0,9,LON,249416,35,0,0,,2,23,12,0,0.657,0,0,0,1,1,0.5,0,1,0,0,0,0,0,0,1092,682,1020,682,17,7522,0,0,12239,0,54,99.2,29.1,7.4,11,9.3,214.9,4717,7522,35,54,75,72,72,59,37,76,56,24,322,50,23,70,1085,158,68,106,61,182,,104,781,1832,208,59,104,60,1,45,53,5,0,1,1,237,2089,174,7474,57,83,701,1,152,3140,0,4,15,25,25,9,3,12,18,13,6,78,52,90,87,40,0,0,,0,,0,,0,,0,,4.3,7.4,66.9,11,66.7,96.7,43,8.4,20.7,31.2,134.8,18.8,19.5,214.9,44.1,243,813,0,0,43,10,205,82,10,301,82,10,301,857,2215,
,0,0,15,SF,269540,35,0,0,,1,18,17,0,0.514,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1315,569,931,569,17,6207,0,0,11709,0,49,90.7,26.6,6.7,10.9,4.6,177.3,5502,6207,44,49,78,68,68,61,97,78,50,13,165,22,9,32,951,205,61,115,21,235,,45,307,1862,234,80,128,78,1,38,29,1,0,0,6,219,1881,206,9020,68,81,581,0,146,3191,0,2,16,23,25,4,2,15,17,17,2,70,53,91,90,35,0,0,,0,,0,,0,,0,,4.2,6.7,61.1,10.9,75.7,98.9,43.8,7.2,21.9,37.6,157.2,17.5,16.3,177.3,42,249,813,0,0,37,12,230,77,12,239,77,12,239,793,2089,
,0,0,5,BUF,270723,35,0,0,,0,12,23,0,0.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,592,997,592,25,6253,0,0,10426,0,31,77.6,28.5,6.3,10.6,5.8,178.7,4173,6253,29,31,76,84,84,61,39,70,56,14,247,34,23,77,774,133,59,105,32,277,,61,415,1855,267,119,90,118,1,45,30,3,0,0,3,198,1809,235,9795,76,91,770,0,164,3419,0,4,19,23,24,5,4,15,21,15,4,75,59,60,57,31,0,0,,0,,0,,0,,0,,3.4,6.3,59.4,10.6,78.7,95,41.7,8.5,20.8,34.9,119.2,14.3,16.9,178.7,42.2,234,612,0,0,31,11,174,61,9,250,61,9,250,708,2016,
,0,0,10,IND,273724,35,0,0,,0,14,21,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,495,790,495,22,5070,0,0,10112,0,34,83.8,22.6,6.4,10.2,6.1,144.9,5042,5070,42,34,60,63,63,61,100,29,57,12,138,21,11,72,855,160,52,96,20,226,,51,348,1680,206,101,101,97,0,41,23,1,0,0,5,245,1988,196,8674,76,65,438,0,155,3685,2,1,12,18,19,8,1,11,14,9,3,58,38,77,73,39,0,0,,0,,0,,0,,0,,3.8,6.4,62.7,10.2,65.5,94.8,44.3,6.7,23.8,37.7,144.1,15.8,14.1,144.9,39.8,187,661,0,0,42,13,208,51,8,197,51,8,197,672,1751,
,0,0,20,NYJ,274082,3,0,0,,0,2,1,0,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,79,103,79,3,751,0,0,1055,0,3,94,34.3,7.3,9.5,4.6,250.3,304,751,2,3,75,55,55,61,35,15,42,0,0,4,2,10,70,15,5,13,2,14,,5,38,135,23,5,9,12,0,5,4,0,0,0,0,16,162,17,747,10,8,49,0,9,211,0,0,1,4,3,0,0,1,2,2,0,8,5,4,4,2,0,0,,0,,0,,0,,0,,3.3,7.3,76.7,9.5,62.5,100,43.9,6.1,23.4,31,101.3,11.8,26.3,250.3,39.2,19,49,0,0,1,1,11,4,1,31,4,1,31,62,202,
,0,0,15,SF,285007,35,0,0,,1,18,17,0,0.514,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1315,569,931,569,17,6207,0,0,11709,0,49,90.7,26.6,6.7,10.9,4.6,177.3,5502,6207,44,49,78,68,68,61,97,78,50,13,165,22,9,32,951,205,61,115,21,235,,45,307,1862,234,80,128,78,1,38,29,1,0,0,6,219,1881,206,9020,68,81,581,0,146,3191,0,2,16,23,25,4,2,15,17,17,2,70,53,91,90,35,0,0,,0,,0,,0,,0,,4.2,6.7,61.1,10.9,75.7,98.9,43.8,7.2,21.9,37.6,157.2,17.5,16.3,177.3,42,249,813,0,0,37,12,230,77,12,239,77,12,239,793,2089,
,0,0,4,OAK,296434,35,0,1,1985,2,22,13,0,0.629,0,0,0,2,0,1,1,1,0.5,1,0,1,0,0,1223,450,793,450,10,7268,0,0,12342,0,57,106.3,22.7,9.2,16.2,12.6,207.7,5074,7268,39,57,80,75,75,58,40,60,53,15,235,50,24,25,940,171,67,127,59,206,,114,896,1826,207,88,123,117,1,20,33,4,1,0,6,213,1704,208,8443,66,96,665,0,136,2889,0,5,15,23,23,9,5,13,20,19,8,75,65,97,95,40,0,0,,0,,0,,0,,0,,4.1,9.2,56.7,16.2,86.7,97.9,40.6,6.9,21.2,34.9,145,16.4,12.9,207.7,51.6,290,890,0,0,34,10,200,117,34,232,117,34,232,825,2015,
,0,0,7,CIN,320351,35,0,0,,2,23,12,0,0.657,0,0,0,1,1,0.5,1,0,1,0,1,0,0,0,1016,745,1069,745,9,8532,0,0,12261,0,71,112,30.5,8,11.5,4.8,243.8,3729,8532,38,71,70,74,74,63,98,73,49,18,262,27,13,100,986,172,46,99,27,214,,54,407,1636,179,46,86,59,0,32,25,2,1,0,3,195,1632,155,6914,62,62,601,0,156,3314,1,4,18,14,35,1,4,13,12,26,0,72,55,109,107,39,0,0,,0,,0,,0,,0,,3.7,8,69.7,11.5,76.4,98.2,44.6,9.7,21.2,29,106.5,18,21.3,243.8,42.3,272,944,0,0,20,5,183,105,25,315,105,25,315,752,2132,
,0,0,14,ATL,339519,35,0,1,1986,1,17,18,0,0.486,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1193,571,896,571,17,6051,0,0,11342,0,39,89.9,25.6,6.8,10.6,4.1,172.9,5291,6051,46,39,81,73,73,59,77,73,56,16,317,16,5,13,874,183,60,107,16,220,,38,276,1788,234,53,99,80,0,26,24,3,1,0,1,240,2223,194,8443,71,68,676,1,164,3778,0,0,25,16,17,8,0,23,14,6,5,66,48,87,85,41,0,0,,0,,0,,0,,0,,4.4,6.8,63.7,10.6,72.7,97.7,43.5,9.9,23,34.1,151.2,16.1,16.3,172.9,41.7,229,763,0,0,42,20,192,60,12,238,60,12,238,793,2012,
,0,0,6,NYG,346494,35,0,0,,0,11,24,0,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,524,842,524,27,5531,0,0,9373,0,31,80.2,24.1,6.6,10.6,7,158,3842,5531,25,31,54,69,69,61,34,73,55,20,326,26,12,42,926,161,52,125,31,265,,63,449,1681,207,36,95,88,3,28,30,4,0,0,2,219,1900,230,9766,73,62,492,1,150,2898,0,2,11,11,17,6,2,9,7,14,4,47,36,57,57,30,0,0,,0,,0,,0,,0,,3.2,6.6,62.2,10.6,76.6,100,42.5,7.9,19.3,34.5,109.8,15.7,15,158,45.8,165,531,0,0,12,1,190,50,9,240,50,9,240,766,1964,
,0,0,16,TB,353048,35,0,0,,2,21,14,0,0.6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1116,570,881,570,11,8216,0,0,11758,0,70,116.1,25.2,9.3,14.4,13.7,234.7,3542,8216,22,70,65,68,68,64,69,63,52,19,492,36,11,54,1088,216,63,135,98,241,,140,991,1795,206,80,111,88,3,38,44,6,0,0,4,220,1880,205,8665,58,73,404,0,145,3160,0,3,13,22,27,5,3,10,15,18,1,70,47,96,93,40,0,0,,0,,0,,0,,0,,3.2,9.3,64.7,14.4,67.1,96.9,42.3,5.5,21.8,31.9,101.2,17.1,16.3,234.7,49.3,234,822,0,0,12,2,191,130,25,281,130,25,281,789,2064,
,0,0,6,NYG,374709,35,0,0,,0,11,24,0,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,524,842,524,27,5531,0,0,9373,0,31,80.2,24.1,6.6,10.6,7,158,3842,5531,25,31,54,69,69,61,34,73,55,20,326,26,12,42,926,161,52,125,31,265,,63,449,1681,207,36,95,88,3,28,30,4,0,0,2,219,1900,230,9766,73,62,492,1,150,2898,0,2,11,11,17,6,2,9,7,14,4,47,36,57,57,30,0,0,,0,,0,,0,,0,,3.2,6.6,62.2,10.6,76.6,100,42.5,7.9,19.3,34.5,109.8,15.7,15,158,45.8,165,531,0,0,12,1,190,50,9,240,50,9,240,766,1964,
,0,0,11,CHI,379702,35,0,0,,1,14,21,0,0.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1297,581,929,581,13,5577,0,0,10281,0,36,86.3,26.5,6,9.6,5.6,159.3,4704,5577,34,36,64,53,53,60,97,54,53,22,408,26,13,47,901,188,53,118,30,207,,55,397,1830,253,58,120,82,0,46,33,6,0,0,5,217,1875,230,9757,77,86,597,0,165,3773,1,4,12,19,25,10,4,10,15,16,6,70,51,70,65,32,0,0,,0,,0,,0,,0,,3.6,6,62.5,9.6,72.9,92.9,42.4,6.9,22.9,37.1,134.4,16,16.6,159.3,40.8,218,680,0,0,29,8,208,47,6,237,47,6,237,783,2029,
,0,0,1,KC,386779,35,0,0,,1,21,14,0,0.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,974,712,1078,712,23,7810,0,0,11951,0,72,100.7,30.8,7.2,11,6.2,223.1,4141,7810,38,72,59,84,84,62,54,31,55,13,204,24,12,69,850,150,69,100,34,214,,71,531,1715,205,63,115,96,2,42,33,2,0,0,3,203,1734,175,7646,64,83,572,0,162,3424,0,1,10,12,27,6,1,9,7,21,3,56,41,111,108,42,0,0,,0,,0,,0,,0,,4.3,7.2,66,11,73.2,97.3,43.7,6.9,21.1,27.8,118.3,19.9,20.3,223.1,42.3,231,903,0,0,30,4,194,87,19,301,87,19,301,816,2309,
,0,0,13,MIN,400360,35,0,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,577,882,577,12,5417,0,0,10334,0,29,87.5,25.2,6.1,9.4,4.6,154.8,4917,5417,44,29,52,55,55,60,92,75,53,16,194,57,23,53,846,171,44,130,19,159,,43,283,1789,206,40,115,90,0,33,49,0,0,0,3,212,1779,203,9087,76,70,603,1,158,3442,0,4,9,25,24,7,4,7,22,17,4,69,54,70,69,33,0,0,,0,,0,,0,,0,,3.9,6.1,65.4,9.4,78.3,98.6,44.8,8.6,21.8,35.8,140.5,18.2,16.5,154.8,40.4,231,675,0,0,49,2,228,34,5,233,34,5,233,768,2021,
,0,0,8,PRO,411655,35,0,0,,1,18,17,0,0.514,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1039,784,1110,784,22,8926,0,0,12598,0,66,106,31.7,8,11.4,5.6,255,3672,8926,35,66,41,66,66,63,103,71,53,15,358,46,19,60,932,185,46,117,19,181,,66,478,1636,177,41,122,89,0,27,43,2,0,0,3,242,2003,158,6889,51,71,450,0,170,3859,1,1,16,25,27,5,0,16,18,21,2,74,57,98,96,28,0,0,,0,,0,,0,,0,,3.5,8,70.6,11.4,77,98,43.6,6.3,22.7,29.7,104.9,17.4,22.4,255,45.8,267,891,0,0,13,1,181,99,19,359,99,19,359,684,2187,
,0,0,8,PRO,413952,35,0,0,,1,18,17,0,0.514,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1039,784,1110,784,22,8926,0,0,12598,0,66,106,31.7,8,11.4,5.6,255,3672,8926,35,66,41,66,66,63,103,71,53,15,358,46,19,60,932,185,46,117,19,181,,66,478,1636,177,41,122,89,0,27,43,2,0,0,3,242,2003,158,6889,51,71,450,0,170,3859,1,1,16,25,27,5,0,16,18,21,2,74,57,98,96,28,0,0,,0,,0,,0,,0,,3.5,8,70.6,11.4,77,98,43.6,6.3,22.7,29.7,104.9,17.4,22.4,255,45.8,267,891,0,0,13,1,181,99,19,359,99,19,359,684,2187,
,0,0,18,BAL,415068,35,0,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,653,987,653,18,6542,0,0,11696,0,52,94.8,28.2,6.6,10,4.7,186.9,5154,6542,34,52,81,63,63,63,66,76,52,15,192,55,22,22,869,189,52,105,24,220,,49,345,1669,208,52,117,103,2,20,40,3,1,0,3,198,1868,191,8067,63,79,610,0,164,3235,0,3,16,15,26,7,3,15,12,22,3,67,55,85,80,28,0,0,,0,,0,,0,,0,,4.2,6.6,66.2,10,82.1,94.1,42.2,7.7,19.7,34.8,147.3,19.5,18.7,186.9,42.4,245,779,0,0,29,8,238,65,7,277,65,7,277,691,2049,
,0,0,20,NYJ,429774,3,0,0,,0,2,1,0,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,79,103,79,3,751,0,0,1055,0,3,94,34.3,7.3,9.5,4.6,250.3,304,751,2,3,75,55,55,61,35,15,42,0,0,4,2,10,70,15,5,13,2,14,,5,38,135,23,5,9,12,0,5,4,0,0,0,0,16,162,17,747,10,8,49,0,9,211,0,0,1,4,3,0,0,1,2,2,0,8,5,4,4,2,0,0,,0,,0,,0,,0,,3.3,7.3,76.7,9.5,62.5,100,43.9,6.1,23.4,31,101.3,11.8,26.3,250.3,39.2,19,49,0,0,1,1,11,4,1,31,4,1,31,62,202,
,0,0,19,SEA,433636,3,0,0,,0,1,2,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,26,55,26,0,425,0,0,886,0,4,97.9,18.3,7.7,16.3,21.4,141.7,461,425,5,4,83,75,75,55,31,14,48,2,56,1,0,1,82,17,4,10,2,22,,15,125,166,18,4,8,2,0,5,3,0,0,0,0,16,116,24,1006,3,6,32,0,11,202,0,1,0,0,2,1,1,0,0,1,0,4,2,9,9,4,0,0,,0,,0,,0,,0,,5.4,7.7,47.3,16.3,50,100,41.9,5.3,18.4,28.7,153.7,14,8.7,141.7,53.8,15,69,0,0,6,2,12,7,1,14,7,1,14,90,167,
,0,0,5,BUF,437153,35,0,0,,0,12,23,0,0.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,592,997,592,25,6253,0,0,10426,0,31,77.6,28.5,6.3,10.6,5.8,178.7,4173,6253,29,31,76,84,84,61,39,70,56,14,247,34,23,77,774,133,59,105,32,277,,61,415,1855,267,119,90,118,1,45,30,3,0,0,3,198,1809,235,9795,76,91,770,0,164,3419,0,4,19,23,24,5,4,15,21,15,4,75,59,60,57,31,0,0,,0,,0,,0,,0,,3.4,6.3,59.4,10.6,78.7,95,41.7,8.5,20.8,34.9,119.2,14.3,16.9,178.7,42.2,234,612,0,0,31,11,174,61,9,250,61,9,250,708,2016,
,0,0,1,KC,456292,35,0,0,,1,21,14,0,0.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,974,712,1078,712,23,7810,0,0,11951,0,72,100.7,30.8,7.2,11,6.2,223.1,4141,7810,38,72,59,84,84,62,54,31,55,13,204,24,12,69,850,150,69,100,34,214,,71,531,1715,205,63,115,96,2,42,33,2,0,0,3,203,1734,175,7646,64,83,572,0,162,3424,0,1,10,12,27,6,1,9,7,21,3,56,41,111,108,42,0,0,,0,,0,,0,,0,,4.3,7.2,66,11,73.2,97.3,43.7,6.9,21.1,27.8,118.3,19.9,20.3,223.1,42.3,231,903,0,0,30,4,194,87,19,301,87,19,301,816,2309,
,0,0,6,NYG,468831,35,0,0,,0,11,24,0,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,524,842,524,27,5531,0,0,9373,0,31,80.2,24.1,6.6,10.6,7,158,3842,5531,25,31,54,69,69,61,34,73,55,20,326,26,12,42,926,161,52,125,31,265,,63,449,1681,207,36,95,88,3,28,30,4,0,0,2,219,1900,230,9766,73,62,492,1,150,2898,0,2,11,11,17,6,2,9,7,14,4,47,36,57,57,30,0,0,,0,,0,,0,,0,,3.2,6.6,62.2,10.6,76.6,100,42.5,7.9,19.3,34.5,109.8,15.7,15,158,45.8,165,531,0,0,12,1,190,50,9,240,50,9,240,766,1964,
,0,0,4,OAK,474993,35,0,1,1985,2,22,13,0,0.629,0,0,0,2,0,1,1,1,0.5,1,0,1,0,0,1223,450,793,450,10,7268,0,0,12342,0,57,106.3,22.7,9.2,16.2,12.6,207.7,5074,7268,39,57,80,75,75,58,40,60,53,15,235,50,24,25,940,171,67,127,59,206,,114,896,1826,207,88,123,117,1,20,33,4,1,0,6,213,1704,208,8443,66,96,665,0,136,2889,0,5,15,23,23,9,5,13,20,19,8,75,65,97,95,40,0,0,,0,,0,,0,,0,,4.1,9.2,56.7,16.2,86.7,97.9,40.6,6.9,21.2,34.9,145,16.4,12.9,207.7,51.6,290,890,0,0,34,10,200,117,34,232,117,34,232,825,2015,
,0,0,13,MIN,481974,35,0,0,,0,15,20,0,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,577,882,577,12,5417,0,0,10334,0,29,87.5,25.2,6.1,9.4,4.6,154.8,4917,5417,44,29,52,55,55,60,92,75,53,16,194,57,23,53,846,171,44,130,19,159,,43,283,1789,206,40,115,90,0,33,49,0,0,0,3,212,1779,203,9087,76,70,603,1,158,3442,0,4,9,25,24,7,4,7,22,17,4,69,54,70,69,33,0,0,,0,,0,,0,,0,,3.9,6.1,65.4,9.4,78.3,98.6,44.8,8.6,21.8,35.8,140.5,18.2,16.5,154.8,40.4,231,675,0,0,49,2,228,34,5,233,34,5,233,768,2021,
,0,0,10,IND,488885,35,0,0,,0,14,21,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,495,790,495,22,5070,0,0,10112,0,34,83.8,22.6,6.4,10.2,6.1,144.9,5042,5070,42,34,60,63,63,61,100,29,57,12,138,21,11,72,855,160,52,96,20,226,,51,348,1680,206,101,101,97,0,41,23,1,0,0,5,245,1988,196,8674,76,65,438,0,155,3685,2,1,12,18,19,8,1,11,14,9,3,58,38,77,73,39,0,0,,0,,0,,0,,0,,3.8,6.4,62.7,10.2,65.5,94.8,44.3,6.7,23.8,37.7,144.1,15.8,14.1,144.9,39.8,187,661,0,0,42,13,208,51,8,197,51,8,197,672,1751,
