WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,DTar,Job
,0,1985,11,CHI,1984,12,12,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,3,76,0,0,0,0,0,0,7,0,0,,,0,0,36,0,0,0,1,0,2,1,0,0,0,0,7,74,0,0,0,0,0,0,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,68,0,
,0,1986,11,CHI,1984,15,15,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,,,0,0,58,1,0,0,0,0,0,0,0,0,0,1,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,86,0,
,0,1987,11,CHI,1984,15,15,0,,0,7,9,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,15,0,0,,,0,0,80,0,0,0,0,0,1,1,0,0,0,0,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,107,0,
,0,1988,11,CHI,1984,16,14,0,,0,5,12,0,0.294,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,1,0,2,0,12,0,0,,,0,0,52,0,0,1,0,0,1,2,0,0,0,0,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,99,0,
,0,1989,11,CHI,1984,17,3,0,,0,6,11,0,0.353,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,
,0,1991,0,,1984,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,1,NYT,1985,16,16,0,,0,11,5,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,15,0,3,0,6,0,0,,,0,0,68,0,0,0,0,0,1,1,0,0,0,0,7,46,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,96,0,
,0,1986,1,NYT,1985,16,16,0,,0,8,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,0,0,3,0,1,0,19,0,0,,,0,0,67,0,0,0,0,0,3,2,1,0,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,66,119,0,
,0,1987,5,BUF,1985,16,16,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,1,0,8,0,0,,,0,0,81,1,1,0,0,0,2,0,0,0,0,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,0,
,0,1988,17,CHC,1985,16,16,0,,0,10,7,0,0.588,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,57,0,2,92,0,0,1,0,5,0,13,0,0,,,0,0,63,0,0,0,0,0,2,1,1,0,0,0,3,25,0,0,0,37,275,0,35,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,7.4,22.9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,73,113,0,
,0,1989,3,GB,1985,16,16,0,,0,4,13,0,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,7,0,7,0,0,,,0,0,55,0,1,0,0,0,0,0,0,0,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,71,0,
,0,1990,5,BUF,1985,17,7,0,,0,10,7,0,0.588,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,,,0,0,29,1,0,0,0,0,1,0,0,0,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,50,
,0,1991,0,,1985,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,6,NYG,1986,16,9,0,,0,3,13,0,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,655,21,13,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,108,67,1,0,54,0,21,0,0,0,0,0,0,0,0,0,45,0,1,0,0,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,5.1,0,0,5.2,0,0,0,0,0,1.3,6.8,14.3,0.8,4.2,23.1,0,6,0,0,1,1,3,0,0,0,1,0,3,0,18,0,
,0,1986,4,OAK,1986,16,2,0,,0,10,6,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,299,11,2,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,82,5,1,0,62,0,4,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,7.5,0,0,2.5,0,0,0,0,0,0.7,5.1,0,0.1,0.3,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,2,0,
,0,1987,4,OAK,1986,16,3,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,317,41,3,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,134,10,1,0,42,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.3,0,0,3.3,0,0,0,0,0,2.6,8.4,9.8,0.2,0.6,0,0,6,0,0,1,1,4,0,0,0,0,0,0,0,6,0,
,0,1988,4,OAK,1986,17,4,0,,0,8,9,0,0.471,0,0,0,0,0,0,0,0,0,0,0,0,0,322,39,5,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,166,67,0,0,76,0,19,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,4.3,0,0,13.4,0,0,0,0,0,2.3,9.8,7.7,0.3,3.9,80,0,0,0,0,1,1,3,0,0,0,0,0,4,0,10,0,
,0,1989,4,OAK,1986,17,13,0,,0,7,10,0,0.412,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,43,26,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,215,117,0,1,46,0,27,0,0,0,0,0,0,0,0,0,44,0,0,0,0,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,5,0,0,4.5,0,0,0,0,0,2.5,12.6,16.3,1.5,6.9,19.2,0,6,0,0,2,1,7,0,0,0,1,0,5,0,31,0,
,0,1990,4,OAK,1986,17,11,0,,0,6,11,0,0.353,0,0,0,0,0,0,0,0,0,0,0,0,0,785,42,10,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,123,91,2,0,7,0,23,0,0,0,0,0,0,0,0,0,60,0,2,0,2,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.9,0,0,9.1,0,0,0,0,0,2.5,7.2,2.4,0.6,5.4,50,0,12,0,0,0,0,1,0,0,0,1,0,5,0,23,0,
,0,1991,4,OAK,1986,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,16,TB,1987,5,2,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1,0,81,52,0,858,0,0,856,0,5,120.3,16.2,10.6,16.5,18.2,171.6,-2,0,0,0,0,58,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,,,18,124,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,-2,10.6,64.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,12,4,32,0,0,0,0,0,0,
,0,1986,16,TB,1987,6,1,0,,0,10,6,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,52,30,0,611,0,0,609,0,7,138.7,8.7,11.8,20.4,14.8,101.8,-2,0,0,0,0,53,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,,,9,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-2,11.8,57.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,17,0,0,0,0,0,0,
,0,1987,16,TB,1987,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1991,0,,1987,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,3,GB,1988,15,14,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,22,90,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,93,1085,3,10,8,0,46,0,37,0,0,0,0,3,2,0,13,0,10,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,4.2,0,0,12.1,0,0,0,0,35.5,1.5,6.2,9.1,6,72.3,56.7,0,78,0,0,0,0,2,0,0,0,13,1,51,0,120,0,
,0,1986,14,ATL,1988,15,15,1,,0,6,10,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,3,65,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17,1038,0,10,11,0,61,0,0,0,0,0,0,2,1,0,11,0,6,0,0,0,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,,0,,0,,0,,5.7,0,0,16,0,0,0,0,0,0.2,1.1,33.3,4.3,69.2,47.7,0,60,0,0,0,0,1,0,0,0,19,4,31,0,92,0,
,0,1987,14,ATL,1988,14,11,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,904,30,58,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,112,871,0,9,14,0,47,0,32,0,0,0,0,2,1,0,5,0,6,0,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,35,0,0,0,0,0,0,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,3.7,0,0,15,0,0,0,0,21,2.1,8,6.7,4.1,62.2,55.2,0,54,0,0,0,0,2,0,0,0,13,4,32,0,78,0,
,0,1988,14,ATL,1988,17,9,0,,0,10,7,0,0.588,0,0,0,0,0,0,0,0,0,0,0,0,0,850,16,42,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,68,792,1,7,6,0,54,0,38,0,0,0,0,1,0,0,10,0,4,0,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,45,0,0,0,0,0,0,16,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,4.2,0,0,18.9,0,0,0,0,26.6,0.9,4,25,2.5,46.6,52.4,0,48,0,0,0,0,4,0,0,0,13,6,22,0,65,0,
,0,1989,14,ATL,1988,17,10,0,,0,7,10,0,0.412,0,0,0,0,0,0,0,0,0,0,0,0,0,931,5,50,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,23,1132,0,13,6,0,60,0,0,0,0,0,0,2,2,0,18,0,2,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,4.6,0,0,22.6,0,0,0,0,0,0.3,1.4,0,2.9,66.6,54,0,78,0,0,0,0,0,0,0,0,27,8,27,0,73,0,
,0,1990,14,ATL,1988,17,17,0,,0,6,11,0,0.353,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,25,90,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,103,1362,3,13,8,0,62,0,0,0,0,0,0,4,3,0,8,0,4,0,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,35,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,,0,,0,,0,,4.1,0,0,15.1,0,0,0,0,-1,1.5,6.1,16,5.3,80.1,50,0,96,0,0,0,0,4,0,0,0,17,7,45,0,129,0,
,0,1991,14,ATL,1988,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,3,GB,1989,1,0,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,1,0,20,0,0,18,0,0,118.8,1,20,20,0,20,-2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-2,20,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
,0,1986,3,GB,1989,9,7,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,474,9,0,239,165,3,1783,0,0,1780,0,16,107.8,26.6,7.5,10.8,4,198.1,-3,0,0,0,3,56,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,,,10,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-0.3,7.5,69,0,0,0,0,0,0,1,0,11.1,0,0,0,0,0,0,0,0,0,1,20,1,73,0,0,0,0,0,0,
,0,1987,3,GB,1989,2,0,0,,0,7,9,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,1,0,7,0,0,-6,0,0,95.8,0.5,7,7,0,3.5,-13,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-6.5,7,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1988,8,SEA,1989,17,16,0,,0,6,11,0,0.353,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,17,0,522,369,5,3647,0,0,3667,0,23,100.8,30.7,7,9.9,3.7,214.5,20,0,0,0,7,88,0,0,0,0,0,0,0,2,1,0,10,0,0,0,0,0,,,20,147,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,1.2,7,70.7,0,0,0,0,0,0,1,1.2,5.9,0,0,0,0,0,0,0,0,0,1,25,6,163,0,0,0,0,0,0,
,0,1989,8,SEA,1989,6,6,0,,0,12,5,0,0.706,0,0,0,0,0,0,0,0,0,0,0,0,0,382,13,0,207,130,4,1268,0,0,1277,0,13,92.8,34.5,6.1,9.8,2.4,211.3,9,0,0,0,5,57,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,,,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0.7,6.1,62.8,0,0,0,0,0,0,2.2,1.5,0,0,0,0,0,0,0,0,0,0,0,13,2,50,0,0,0,0,0,0,
,0,1990,6,NYG,1989,7,0,1,,0,14,3,0,0.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1991,6,NYG,1989,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,8,SEA,1992,16,16,0,,0,8,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,6,0,12,0,5,0,0,,,0,0,103,3,0,0,0,0,2,1,0,0,0,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,57,0,
,0,1986,8,SEA,1992,16,0,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,
,0,1987,8,SEA,1992,16,2,0,,0,8,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0,
,0,1988,8,SEA,1992,16,16,0,,0,6,11,0,0.353,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,,,0,0,96,0,3,0,0,0,2,0,0,0,0,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,49,0,
